probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg10325088,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654290693452605,1,0.00664258006970517,GPATCH2,1,217551507
cg21928707,phenotype_signature_C6_vs_rest,0.198080028216678,0.0065431481703639,1,0.04833217441446875,FBXO36,2,229944412
cg11871182,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654320316900914,1,0.01754813565311381,NA,1,163874932
cg18453976,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654440920624002,1,0.02510898146524832,CYP7B1,8,64672742
cg19785994,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654473946055413,1,0.02808900639405014,NA,12,121062213
cg12343531,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654494488700331,1,0.00592733062988999,ADORA1,1,203144386
cg11171459,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654501238178691,1,0.01235051950166169,DIP2C,10,520344
cg15739922,phenotype_signature_C6_vs_rest,0.198080028216678,0.0065458399604138,1,-0.01379090411824873,ZNF813,19,53467006
cg19842546,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654592102972716,1,0.02978631468336886,LOC340113,5,32948897
cg14108150,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654595227405894,1,0.0387651604222681,KYNU,2,143005553
cg18703983,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654675085112222,1,0.01240534001180718,KCNS3,2,17916070
cg17148213,phenotype_signature_C6_vs_rest,0.198080028216678,0.0065474698632204,1,0.03926398252690987,UBAC2,13,99353632
cg13197256,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654768139253295,1,0.01660350576729059,SLC6A13,12,242525
cg18858249,phenotype_signature_C6_vs_rest,0.198080028216678,0.006548105045657,1,0.01550957251049397,MAGI2,7,78017612
cg14168041,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654831926895334,1,0.00749631972061453,METTL24,6,110270434
cg20040168,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654833298820784,1,0.01543090049603768,NA,18,26722797
cg18141431,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654871457225551,1,0.01894879687723394,HMBOX1,8,28962789
cg15801573,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654885039249329,1,-0.01167409020218183,MYC,8,127738678
cg18441305,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654888812008793,1,0.00477155432782298,CCNI2,5,132749576
cg24591953,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654903970767309,1,0.05062653702547129,EVL,14,100530649
cg18585512,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654942782800093,1,0.0197788561005422,ACTN1,14,68912283
cg05511148,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654952476692831,1,0.031704640842921523,NA,4,43275384
cg21736028,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654960531154157,1,0.00813174802599541,RFC3,13,33946020
cg14972625,phenotype_signature_C6_vs_rest,0.198080028216678,0.00654973772898006,1,0.00822782693052396,GHR,5,42497351
cg24466738,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655007819467366,1,0.02782762339040539,MARCH1,4,165172491
cg18937330,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655032210262445,1,-0.00477737385015157,ANTXR2,4,80073396
cg16331117,phenotype_signature_C6_vs_rest,0.198080028216678,0.0065503653411455,1,-0.04309586398057642,NA,9,44868304
cg07739966,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655090539314727,1,0.03051672029379415,LINC00888,3,183453411
cg12452155,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655111142395299,1,0.01253494253293499,ADAM5,8,39346540
cg01290665,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655120929086641,1,0.00488978937376499,COL23A1,5,178591967
cg17451172,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655153742037374,1,0.05055713703331473,ACVR1C,2,157597871
cg24484543,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655163551903495,1,0.00538487129305394,BAALC,8,103194911
cg02594063,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655163998744942,1,0.04540325847844183,DPY19L4,8,94739491
ch.3.5731500F,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655172744928829,1,-0.00683938666407707,NA,3,5714813
cg21573231,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655174571550212,1,0.04586960446561121,SDCCAG8,1,243496008
cg10921077,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655211375123498,1,0.04016387670250787,NA,4,87972735
cg01005425,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655238983944673,1,0.01645594567655912,NA,13,94657069
cg26777029,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655240092405972,1,0.04780881731322031,MPC1,6,166380176
cg05344686,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655298319307129,1,0.03522573822267703,NA,15,37984077
cg21508711,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655309273662711,1,0.05008489777597284,NA,13,106975099
cg13058734,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655312419607668,1,0.05154480905769349,SMYD3,1,246207631
cg05999394,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655317989146277,1,0.00440685409759265,NA,2,170885125
cg04393471,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655330547121943,1,0.01064043479163538,COL4A2,13,110357908
cg05084640,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655330792145304,1,0.00700564639062172,COL24A1,1,85883910
cg15246706,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655334236545782,1,0.02289878847803445,NA,16,1010558
cg21336843,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655373014623574,1,-0.02134506450520043,EPHB2,1,22798318
cg01851793,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655433554012726,1,0.01127292437567724,NFIB,9,14299225
cg08950306,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655459661660854,1,0.04935916267952554,NA,10,84820338
cg10082602,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655495517414931,1,0.02725217491383724,NA,5,164597132
cg27561222,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655509938151043,1,-0.02302291600944958,MCOLN2,1,84945488
cg20573508,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655558016845714,1,0.01545004860222554,NA,4,75578663
cg22960956,phenotype_signature_C6_vs_rest,0.198080028216678,0.0065557906012449,1,0.03779693648957636,LPIN1,2,11776071
cg06677089,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655588173425783,1,0.01336466599597439,GSTCD,4,105710755
cg27171110,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655613645026613,1,0.00558640188469722,SDK2,17,73347893
cg19154131,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655660284434711,1,-0.00530889639589243,RARA,17,40318049
cg19877088,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655700244570126,1,0.01343282684491071,ZNF800,7,127387421
cg11544195,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655720888533952,1,0.00734286088162988,TANGO6,16,68909363
cg12692263,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655727373729256,1,0.00660453941975394,EPB41L2,6,131292672
cg01798721,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655731298180753,1,0.01142271484970939,MAN1C1,1,25659924
cg03673684,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655738898900391,1,-0.02034043213276565,PPP2R2C,4,6379256
cg26697295,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655747510489476,1,0.01614081631619024,TAB2,6,149218257
cg15585332,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655753139104258,1,0.0405438109228903,PCDH9,13,67101887
cg25927778,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655754806574093,1,0.02266575152498639,COG1,17,73194755
cg16246169,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655763634615969,1,-0.02634236872296963,SOX2OT,3,181695177
cg20291241,phenotype_signature_C6_vs_rest,0.198080028216678,0.0065577603221102,1,0.0274927043511569,B4GALT5,20,49696037
cg23404052,phenotype_signature_C6_vs_rest,0.198080028216678,0.006557917449481,1,0.05005623919020936,LMF1,16,883625
cg24635075,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655849512254822,1,0.01908067580248334,RAD54B,8,94456234
cg16901140,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655867164262895,1,0.0067365639446945,NA,19,1301353
cg05600421,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655880474420085,1,0.04757208375918215,MPPED2,11,30576434
cg05081694,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655881854647502,1,0.03356851927187091,SCN3A,2,165170065
cg00979867,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655895717266478,1,-0.03251025907147564,NA,14,95874441
cg23166288,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655904301228183,1,0.00752870750146634,SDAD1,4,75977759
cg07150062,phenotype_signature_C6_vs_rest,0.198080028216678,0.00655910072235005,1,0.03269846312516891,ASPG,14,104085695
cg01668368,phenotype_signature_C6_vs_rest,0.19808215349055275,0.00655940031879305,1,0.00598908060046651,ATE1,10,121900286
cg20980960,phenotype_signature_C6_vs_rest,0.19809645528728465,0.00656010315425552,1,-0.00650105018298593,INF2,14,105179124
cg05742461,phenotype_signature_C6_vs_rest,0.19810956464639845,0.00656093564548333,1,-0.0203283278363618,NA,20,1765123
cg23653715,phenotype_signature_C6_vs_rest,0.19810956464639845,0.00656099578617567,1,0.03900705579907151,NA,2,215476467
cg09786278,phenotype_signature_C1_vs_rest,0.19811303149550297,0.00234310828898167,1,-0.01369379797727268,RGS7,1,241034766
cg07462804,phenotype_signature_C1_vs_rest,0.19811303149550297,0.00234377792861964,1,0.00542420211952034,PRDM8,4,80184221
cg07189898,phenotype_signature_C1_vs_rest,0.19811303149550297,0.00234385260842195,1,-0.08036753077275718,ARHGAP26,5,142200754
cg05898482,phenotype_signature_C1_vs_rest,0.19811303149550297,0.00234390192192857,1,0.01173126350277549,XRCC2,7,152676118
cg03310874,phenotype_signature_C1_vs_rest,0.19811303149550297,0.00234392518215547,1,0.07288160276188825,RADIL,7,4850260
cg25253636,phenotype_signature_C6_vs_rest,0.19811548453140085,0.00656161017344307,1,0.00481935315675579,NCMAP,1,24582152
cg14737164,phenotype_signature_C6_vs_rest,0.19811548453140085,0.00656182860900678,1,0.04743387993771821,LOC102723854,2,43263266
cg01104149,phenotype_signature_C6_vs_rest,0.19811548453140085,0.00656203390810746,1,0.01508272901080931,ALK,2,29890661
cg12184255,phenotype_signature_C6_vs_rest,0.19811548453140085,0.0065626296759872,1,0.01043388706988348,FARP2,2,241386617
cg12340868,phenotype_signature_C6_vs_rest,0.19811548453140085,0.00656277321477742,1,-0.02612704597677572,FAM35A,10,88854252
cg05175971,phenotype_signature_C6_vs_rest,0.19811548453140085,0.00656299557370542,1,0.00599138283399433,NA,3,182758897
cg10445083,phenotype_signature_C6_vs_rest,0.19811548453140085,0.00656302370383043,1,0.01662474067704201,C10orf128,10,49163883
cg13429280,phenotype_signature_C6_vs_rest,0.19811548453140085,0.00656302592099585,1,-0.02028924507500254,SLC12A1,15,48250707
cg04173852,phenotype_signature_C6_vs_rest,0.19812915914459955,0.00656370819947369,1,0.0479252062963629,ARSG,17,66292375
cg20899471,phenotype_signature_C6_vs_rest,0.1981331870505955,0.00656456146889295,1,0.01839878851128694,TCF7L2,10,113083636
cg04554838,phenotype_signature_C6_vs_rest,0.1981331870505955,0.00656478921875947,1,0.01234638338609077,IQGAP2,5,75960704
cg00926047,phenotype_signature_C6_vs_rest,0.1981331870505955,0.00656503580564296,1,0.03267769639228315,HAL,12,95997134
cg03378525,phenotype_signature_C6_vs_rest,0.1981331870505955,0.00656508142089584,1,0.01256563048758503,FBXL18,7,5491315
cg19937378,phenotype_signature_C6_vs_rest,0.1981331870505955,0.00656521423818423,1,0.01875728926602326,KIAA1409,14,94088174
cg09123555,phenotype_signature_C6_vs_rest,0.1981331870505955,0.00656532324069568,1,0.010387147667295,SLC11A2,12,51004801
cg06549658,phenotype_signature_C6_vs_rest,0.1981331870505955,0.00656544660105375,1,0.02293364911539689,OPHN1,23,68133407
cg11477064,phenotype_signature_C6_vs_rest,0.19813330770216991,0.00656586148703342,1,-0.05493659130006594,NA,9,110179830
cg08919235,phenotype_signature_C6_vs_rest,0.19813330770216991,0.00656591649005245,1,-0.02048430090048864,NA,7,156018642
cg12641387,phenotype_signature_C6_vs_rest,0.19813330770216991,0.00656618678677998,1,0.02580461257779394,DNAH14,1,225139276
cg13619777,phenotype_signature_C6_vs_rest,0.19813330770216991,0.00656645919276163,1,0.02722939645741558,SMC4,3,160426408
cg27033727,phenotype_signature_C6_vs_rest,0.19813330770216991,0.00656689411147645,1,0.00722871545441388,VPS39,15,42178534
cg20372167,phenotype_signature_C6_vs_rest,0.19813330770216991,0.00656690750992699,1,0.00610660274340112,FA2H,16,74717180
cg09299770,phenotype_signature_C6_vs_rest,0.19813330770216991,0.00656705556337953,1,0.0604597376921541,NA,8,82959438
cg08886075,phenotype_signature_C6_vs_rest,0.19814194692423456,0.00656757119783423,1,-0.01805975768016877,COBL,7,51256642
cg18633672,phenotype_signature_C6_vs_rest,0.19815954005658268,0.00656851050320338,1,0.00471914735848611,RAB3GAP1,2,135135752
cg08441839,phenotype_signature_C6_vs_rest,0.19815954005658268,0.00656888526837124,1,0.00733676516077251,NA,6,167691315
cg15371234,phenotype_signature_C6_vs_rest,0.19815954005658268,0.00656902057948667,1,-0.00474950610907984,CHURC1,14,64914208
cg12484742,phenotype_signature_C6_vs_rest,0.19815954005658268,0.00656907158000088,1,-0.02680352529130934,NA,2,21540395
cg05472767,phenotype_signature_C6_vs_rest,0.1981686447116185,0.0065696027246346,1,-0.00955471513054928,ASPH,8,61715493
cg24363393,phenotype_signature_C6_vs_rest,0.19816908116496668,0.00656984651576936,1,0.00998416972452267,NA,10,129417205
cg03660010,phenotype_signature_C6_vs_rest,0.19817279950314495,0.00657066870404202,1,0.01106531539592587,SLAIN2,4,48340246
cg08360197,phenotype_signature_C6_vs_rest,0.19817279950314495,0.00657113512632891,1,0.03170331362711758,NA,2,177164273
cg17793515,phenotype_signature_C6_vs_rest,0.19817279950314495,0.00657131306480392,1,0.01192960124945472,WDR76,15,43857054
cg02915309,phenotype_signature_C6_vs_rest,0.19817279950314495,0.00657143373745615,1,0.04712577179564629,ZC3H12C,11,110110060
cg01231417,phenotype_signature_C6_vs_rest,0.19817279950314495,0.00657156864338583,1,0.0316892376545258,NA,4,75477412
cg15413702,phenotype_signature_C6_vs_rest,0.19817279950314495,0.00657157507309144,1,0.01314037241371549,NA,11,34102633
cg07119616,phenotype_signature_C6_vs_rest,0.198176468708809,0.00657193714842691,1,-0.01784084526087626,LMX1B,9,126690600
cg01790346,phenotype_signature_C6_vs_rest,0.198176468708809,0.00657215540814237,1,-0.01053917173374652,SAMD12,8,119634302
cg10322825,phenotype_signature_C6_vs_rest,0.19817759898707904,0.00657242222360267,1,0.00979085813221299,PTPRC,1,198676166
cg14252836,phenotype_signature_C6_vs_rest,0.19818062142870044,0.00657315254443055,1,0.02130380385140898,NA,2,216995058
cg16840775,phenotype_signature_C6_vs_rest,0.19818062142870044,0.00657321442128865,1,0.01400696658681328,PARPBP,12,102123949
cg02559773,phenotype_signature_C6_vs_rest,0.19818062142870044,0.00657337678786601,1,0.01270722512810301,SLC7A11,4,138236619
cg12796873,phenotype_signature_C6_vs_rest,0.19818062142870044,0.0065734470835731,1,0.01631533692151901,SDK1,7,3644514
cg00216760,phenotype_signature_C6_vs_rest,0.19818062142870044,0.00657397100625496,1,-0.01104432447817604,NA,2,20585242
cg24142117,phenotype_signature_C6_vs_rest,0.19818062142870044,0.00657412663341807,1,0.01118232470197832,MAGI2,7,78124311
cg24563197,phenotype_signature_C6_vs_rest,0.19818062142870044,0.00657417370169766,1,-0.01305654439316429,NA,2,176096824
cg00408980,phenotype_signature_C6_vs_rest,0.19818062142870044,0.00657435714376238,1,0.02495964702555262,HMBOX1,8,28963823
cg00964861,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657534166284191,1,0.01863945800467437,MCTP2,15,94327350
cg20537408,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657541988238584,1,-0.00484542952692284,C17orf81,17,7252131
cg27275398,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657574670422378,1,0.02800560685426108,NA,2,53252545
cg13293243,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657584004182247,1,0.01835303045066716,NA,3,27632310
cg04254481,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657598210643097,1,0.04222905408176416,SYT1,12,78868101
cg12612856,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657681958410694,1,-0.01334457518651265,NA,9,131393399
cg20963683,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657689726370106,1,0.03887766514274966,PARK2,6,161918776
cg14634100,phenotype_signature_C6_vs_rest,0.1981949057202186,0.0065769116218791,1,0.01907103487475329,SAMD12,8,118280850
cg08880858,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657763728088573,1,0.04378654891154299,CWF19L2,11,107345778
cg11950438,phenotype_signature_C6_vs_rest,0.1981949057202186,0.0065776389246693,1,0.03483446452426145,MATR3,5,139313171
cg09062351,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657771932246539,1,0.0392892488248979,NA,4,43360401
cg10008820,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657836133460816,1,0.00601935695614373,NA,1,55321445
cg22086454,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657864383866303,1,0.05325048067607582,NA,8,52621344
cg17935875,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657864567919667,1,-0.00346242989443719,BCAS4,20,50795647
cg05584235,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657888121665855,1,-0.00865475979637407,LIMS3-LOC440895,2,111183275
cg12809314,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657909695968078,1,-0.00508592586512427,ZNF445,3,44477293
cg12734832,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657962269235912,1,0.00961829376203338,NA,5,3770268
cg18794282,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657966660145834,1,0.0195239751025755,KIAA0146,8,47341067
cg13244645,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00657968401745568,1,0.04518687223789662,NA,20,16580177
cg26222940,phenotype_signature_C6_vs_rest,0.1981949057202186,0.0065799467720726,1,0.01242719482450654,DFNB59,2,178453208
cg14591901,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00658039032829483,1,0.00693055394881611,CCNYL1,2,208615085
cg26446974,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00658042689332229,1,0.00642965777766959,NA,10,128359945
cg20232274,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00658046398857569,1,0.05060203739977213,POLN,4,2230729
cg12537452,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00658061302813759,1,-0.01138744213619179,CFLAR-AS1,2,201158556
cg09583599,phenotype_signature_C6_vs_rest,0.1981949057202186,0.00658091916841822,1,0.00525846022874852,RDBP,6,31958143
