p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
0.0011299691561517647,0.044212839967746095,1,-3.310715986719189,-0.04955742607155144,-0.020015057868560643,-0.07909979427454224,0.014968794143124678,183,chr16,58347021,cg02951924,-0.04955742607155144,0.0011299691561517647,2.9469334109377376,chr16,58380925,,16,58347021,NA,1
0.0011299941282572371,0.044212839967746095,1,-3.3107094110988675,-0.0293049281698872,-0.011835524161598318,-0.04677433217817608,0.008851555522101987,183,chr6,105642834,cg09331863,-0.0293049281698872,0.0011299941282572371,2.9469238132175595,chr6,106090709,,6,105642834,NA,1
0.0011300021201734703,0.044212839967746095,1,-3.310707306707143,-0.011829388623811063,-0.004777588353314801,-0.018881188894307326,0.003573069899548647,183,chr4,122100236,cg01735841,-0.011829388623811063,0.0011300021201734703,2.946920741668107,chr4,123021391,,4,122100236,NA,1
0.0011300694342684877,0.044212839967746095,1,-3.3106895824443248,-0.03755173029411862,-0.01516606625418536,-0.059937394334051874,0.011342570591107395,183,chr2,54328404,cg19435412,-0.03755173029411862,0.0011300694342684877,2.946894871566807,chr2,54555541,,2,54328404,NA,1
0.0011301075052778111,0.044212839967746095,1,-3.3106795585223012,-0.016203454708013536,-0.006544081124397564,-0.02586282829162951,0.004894298714686189,183,chr12,43553077,cg00938429,-0.016203454708013536,0.0011301075052778111,2.9468802408279635,chr12,43946880,ADAMTS20,12,43553077,ADAMTS20,1
0.0011302123852993521,0.044212839967746095,1,-3.310651945722314,-0.053077626377603646,-0.021436170432218758,-0.08471908232298853,0.016032378893282673,183,chr10,94941827,cg24804666,-0.053077626377603646,0.0011302123852993521,2.9468399378470984,chr10,96701584,CYP2C9,10,94941827,CYP2C9,1
0.0011302710885762537,0.044212839967746095,1,-3.310636491373162,-0.049341517209309516,-0.01992715116462684,-0.07875588325399219,0.014903936852591145,183,chr1,248202455,cg13051015,-0.049341517209309516,0.0011302710885762537,2.946817381159975,chr1,248365757,OR2M3,1,248202455,OR2M3,1
0.0011303370778420222,0.044212839967746095,1,3.310619119792576,0.02778049516091688,0.044341598011700525,0.01121939231013323,0.008391329281834586,183,chr10,125425034,cg07570610,0.02778049516091688,0.0011303370778420222,2.9467920262360905,chr10,125425034,GPR26,10,125425034,GPR26,1
0.0011304807676397585,0.044212839967746095,1,-3.310581296928097,-0.05985531029689748,-0.024172675075603528,-0.09553794551819143,0.018080000135455816,183,chr2,39949501,cg07721972,-0.05985531029689748,0.0011304807676397585,2.9467368217122307,chr2,40176641,SLC8A1-AS1,2,39949501,SLC8A1-AS1,1
0.0011304829069516873,0.044212839967746095,1,-3.3105807338398305,-0.024612787255699035,-0.009939916052672228,-0.03928565845872584,0.007434583003554031,183,chr1,68497859,cg20322613,-0.024612787255699035,0.0011304829069516873,2.946735999857925,chr1,68963542,DEPDC1;DEPDC1;DEPDC1-AS1,1,68497859,DEPDC1,1
0.0011304864040080752,0.044212839967746095,1,-3.310579813381802,-0.028465905825522008,-0.011495999831332333,-0.04543581181971168,0.008598465353548959,183,chr12,26740441,cg13388822,-0.028465905825522008,0.0011304864040080752,2.9467346564055523,chr12,26893374,ITPR2,12,26740441,ITPR2,1
0.0011305035594748583,0.044212839967746095,1,-3.310575297940554,-0.06244517163851217,-0.025218527794874303,-0.09967181548215004,0.018862332379921437,183,chr7,18667436,cg07384931,-0.06244517163851217,0.0011305035594748583,2.9467280659078687,chr7,18707059,HDAC9;HDAC9;HDAC9;HDAC9;HDAC9;HDAC9;HDAC9;HDAC9;HDAC9,7,18667436,HDAC9,1
0.001130595802711349,0.044213268628831584,1,-3.31055101995787,-0.0301358272252293,-0.012170243902159504,-0.0481014105482991,0.009102964142087987,183,chr1,239383618,cg10213087,-0.0301358272252293,0.001130595802711349,2.9466926311726307,chr1,239546918,,1,239383618,NA,1
0.0011306643450169874,0.044213268628831584,1,-3.3105329811438438,-0.03096220272133405,-0.01250387205465964,-0.04942053338800846,0.009352633819898117,183,chr3,37898553,cg15428496,-0.03096220272133405,0.0011306643450169874,2.946666302892663,chr3,37940044,CTDSPL;CTDSPL,3,37898553,CTDSPL,1
0.0011306680114476957,0.044213268628831584,1,-3.3105320162493608,-0.013171106732463796,-0.005319058337804843,-0.02102315512712275,0.003978546852232498,183,chr11,34806039,cg20387860,-0.013171106732463796,0.0011306680114476957,2.9466648945984595,chr11,34827586,,11,34806039,NA,1
0.0011307353434801522,0.044213900838871514,1,3.310514296998661,0.012681775531438727,0.020242146137203938,0.0051214049256735165,0.0038307569137931616,183,chr12,107685235,cg16732115,0.012681775531438727,0.0011307353434801522,2.9466390328431062,chr12,108079012,PWP1,12,107685235,PWP1,1
0.0011308202900075467,0.044215221720763836,1,-3.3104919436808626,-0.015341645127308576,-0.006195504213345299,-0.02448778604127185,0.004634249346715081,183,chr10,108042683,cg16749243,-0.015341645127308576,0.0011308202900075467,2.9466064076822875,chr10,109802441,,10,108042683,NA,1
0.0011308815994600565,0.0442156183122164,1,-3.3104758113316297,-0.010042919597583145,-0.004055660429461263,-0.016030178765705026,0.003033678591822548,183,chr1,10121936,cg14862873,-0.010042919597583145,0.0011308815994600565,2.94658286226541,chr1,10181994,UBE4B;UBE4B,1,10121936,UBE4B,1
0.0011309980419009723,0.04421638385379887,1,3.310445174090434,0.0218032204304651,0.034801705410225765,0.008804735450704431,0.006586189857820458,183,chr22,32776013,cg19886998,0.0218032204304651,0.0011309980419009723,2.9465381469687437,chr22,33171999,SYN3;SYN3;SYN3,22,32776013,SYN3,1
0.0011310035140859134,0.04421638385379887,1,3.3104437343728907,0.024899307296080347,0.03974360122431421,0.010055013367846487,0.007521441019385612,183,chr15,35113176,ch.15.33192669F,0.024899307296080347,0.0011310035140859134,2.9465360456972234,chr15,35405377,,15,35113176,NA,1
0.0011311185676042418,0.044218881358622064,1,-3.310413465596891,-0.04853134680220001,-0.019598005195458353,-0.07746468840894166,0.014660207042581452,183,chr15,51618728,cg14296394,-0.04853134680220001,0.0011311185676042418,2.9464918684986707,chr15,51910925,DMXL2,15,51618728,DMXL2,1
0.0011312757515907735,0.04422116641756084,1,-3.310372117595016,-0.013026465367717009,-0.00526027083812935,-0.020792659897304666,0.003935045639878313,183,chr6,127473744,cg16079823,-0.013026465367717009,0.0011312757515907735,2.9464315216904025,chr6,127794889,SOGA3,6,127473744,SOGA3,1
0.0011312793651961895,0.04422116641756084,1,-3.310371167081761,-0.021140288543775324,-0.008536743702620187,-0.03374383338493046,0.006386078018680736,183,chr10,113566155,cg02578664,-0.021140288543775324,0.0011312793651961895,2.946430134436779,chr10,115325914,HABP2;HABP2,10,113566155,HABP2,1
0.0011313498731107435,0.04422192217968134,1,-3.310352621432003,-0.06593429708842012,-0.026624969603947342,-0.10524362457289291,0.019917605351631104,183,chr18,53011094,cg01755749,-0.06593429708842012,0.0011313498731107435,2.946403067520368,chr18,53011094,TCF4;TCF4;TCF4;TCF4;TCF4;TCF4;TCF4;TCF4;TCF4;TCF4;TCF4,18,53011094,TCF4,1
0.001131489133183074,0.04422536511911076,1,-3.3103159951139345,-0.028372409866581655,-0.011456893356450754,-0.045287926376712556,0.00857090679816056,183,chr16,79597472,cg11290608,-0.028372409866581655,0.001131489133183074,2.9463496126516207,chr16,79631369,MAF;MAF;MAF,16,79597472,MAF,1
0.0011316926275146567,0.04422882537690819,1,-3.310262482319049,-0.010091557784588794,-0.004074914409088291,-0.0161082011600893,0.003048567247609627,183,chr6,19750461,cg22119095,-0.010091557784588794,0.0011316926275146567,2.9462715133428703,chr6,19750692,,6,19750461,NA,1
0.0011317312078594898,0.04422882537690819,1,-3.3102523378782247,-0.01652150918275788,-0.006671262518328889,-0.026371755847186866,0.004991012012500438,183,chr2,227815338,cg09075476,-0.01652150918275788,0.0011317312078594898,2.9462567081343978,chr2,228680054,CCL20;CCL20,2,227815338,CCL20,1
0.0011319925106841994,0.0442347122780987,1,3.3101836385532524,0.01316904205412952,0.02102068582937166,0.005317398278887379,0.003978341836009188,183,chr1,173824643,cg13495574,0.01316904205412952,0.0011319925106841994,2.9461564464510026,chr1,173793781,CENPL;CENPL;DARS2;CENPL,1,173824643,CENPL,1
0.001131996317589015,0.0442347122780987,1,-3.3101826377862817,-0.04770899416670323,-0.01926393804316045,-0.07615405029024602,0.01441279814053073,183,chr3,15923695,cg05032281,-0.04770899416670323,0.001131996317589015,2.946154985915744,chr3,15965202,,3,15923695,NA,1
0.001132096456956545,0.0442347122780987,1,3.310156314070123,0.026683711075704466,0.04259319959929935,0.01077422255210958,0.008061163444844855,183,chr7,19665536,cg10701636,0.026683711075704466,0.001132096456956545,2.9461165687843818,chr7,19705159,,7,19665536,NA,1
0.0011321047868365986,0.0442347122780987,1,3.3101541244856523,0.012114127980726188,0.01933687548469007,0.004891380476762308,0.0036596869889279062,183,chr2,104845788,cg07171538,0.012114127980726188,0.0011321047868365986,2.946113373290207,chr2,105462246,,2,104845788,NA,1
0.0011321377853140521,0.0442347122780987,1,-3.310145450684382,-0.04808546869658155,-0.01941562885042244,-0.07675530854274065,0.014526693588839047,183,chr3,113010270,cg13737973,-0.04808546869658155,0.0011321377853140521,2.9461007147024336,chr3,112729117,C3orf17;C3orf17;C3orf17,3,113010270,C3orf17,1
0.001132366846204321,0.044235967183043685,1,-3.310085247474198,-0.015766659299249235,-0.006365985235656447,-0.025167333362842024,0.004763218503595997,183,chr8,92882912,cg20489525,-0.015766659299249235,0.001132366846204321,2.9460128545323827,chr8,93895140,,8,92882912,NA,1
0.0011324198993778614,0.044235967183043685,1,-3.310071305328082,-0.020744436847061974,-0.008375772875364047,-0.0331131008187599,0.006267066456746877,183,chr6,154888035,cg18460725,-0.020744436847061974,0.0011324198993778614,2.945992507627258,chr6,155209169,,6,154888035,NA,1
0.0011324411219634258,0.044235967183043685,1,3.310065728294289,0.025356556617298447,0.040475176564009605,0.010237936670587292,0.007660439005954405,183,chr10,86312975,cg07712541,0.025356556617298447,0.0011324411219634258,2.945984368627367,chr10,88072732,GRID1,10,86312975,GRID1,1
0.0011324479482948146,0.044235967183043685,1,-3.310063934439288,-0.028786827640866583,-0.01162292999483314,-0.04595072528690003,0.008696758797120624,183,chr18,68171513,cg24721810,-0.028786827640866583,0.0011324479482948146,2.9459817507172072,chr18,65838750,,18,68171513,NA,1
0.0011325410262027205,0.044235967183043685,1,-3.3100394760011147,-0.023417433634424632,-0.009454887673835694,-0.037379979595013574,0.00707466898936064,183,chr6,105027266,cg25992775,-0.023417433634424632,0.0011325410262027205,2.945946056749362,chr6,105475141,LIN28B,6,105027266,LIN28B,1
0.001132564360044017,0.044235967183043685,1,-3.31003334477212,-0.033158853775177084,-0.01338799055193583,-0.052929716998418336,0.010017679679133236,183,chr12,70755817,cg22457860,-0.033158853775177084,0.001132564360044017,2.945937109034541,chr12,71149597,PTPRR;PTPRR,12,70755817,PTPRR,1
0.0011325794234403688,0.044235967183043685,1,-3.310029386758022,-0.0297104669643558,-0.0119956724474138,-0.047425261481297804,0.008975892203016193,183,chr5,78051600,cg19139370,-0.0297104669643558,0.0011325794234403688,2.945931332845001,chr5,77347424,AP3B1;AP3B1,5,78051600,AP3B1,1
0.0011329143857698773,0.04424705018041268,1,-3.3099413857110966,-0.049671460540316646,-0.020054184170599995,-0.0792887369100333,0.015006749290107263,183,chrX,41562153,cg16991257,-0.049671460540316646,0.0011329143857698773,2.9458029084884045,chrX,41421406,CASK;CASK;CASK,23,41562153,CASK,1
0.0011330038771442193,0.044247968547600165,1,-3.3099178787120485,-0.04706778365954733,-0.019002785330489477,-0.07513278198860518,0.014220227022025782,183,chr7,139029750,cg23272987,-0.04706778365954733,0.0011330038771442193,2.945768603976445,chr7,139029750,C7orf55,7,139029750,C7orf55,1
0.0011330915116667484,0.044247968547600165,1,-3.309894861136033,-0.02891757463804614,-0.011674839488754672,-0.04616030978733761,0.008736704895853084,183,chr3,101289945,cg20567280,-0.02891757463804614,0.0011330915116667484,2.9457350138727225,chr3,101289945,,3,101289945,NA,1
0.0011333116079122211,0.04425256394200722,1,-3.309837059249388,-0.015387543011956687,-0.0062122243487439145,-0.02456286167516946,0.004649033392431199,183,chr16,72637316,cg09411033,-0.015387543011956687,0.0011333116079122211,2.945650662960591,chr16,72671215,LINC01572,16,72637316,LINC01572,1
0.0011338241991219976,0.04426857856231295,1,-3.309702482615894,-0.013759996585444275,-0.005554821337107288,-0.02196517183378126,0.004157472358231054,183,chr14,26172900,cg04808345,-0.013759996585444275,0.0011338241991219976,2.945454278132668,chr14,26642106,,14,26172900,NA,1
0.001134110336453983,0.044275154798146754,1,3.3096273842656436,0.018472363878928862,0.029487804265829434,0.007456923492028292,0.005581402899537466,183,chr3,100710220,cg02223350,0.018472363878928862,0.001134110336453983,2.9453446913143027,chr3,100429064,TFG;TFG,3,100710220,TFG,1
0.0011341304059035578,0.044275154798146754,1,-3.3096221175888485,-0.013241370172106899,-0.005345263488777775,-0.021137476855436023,0.00400087070416172,183,chr2,55516800,cg23008136,-0.013241370172106899,0.0011341304059035578,2.945337006017903,chr2,55743936,,2,55516800,NA,1
0.0011343213543630712,0.044275154798146754,1,-3.3095720127467114,-0.016024942662860676,-0.006468788664388332,-0.02558109666133302,0.0048419984823237314,183,chr5,53243611,cg25923092,-0.016024942662860676,0.0011343213543630712,2.945263891954873,chr5,52539441,,5,53243611,NA,1
0.0011343230939646815,0.044275154798146754,1,-3.309571556311704,-0.04080762937479838,-0.016472812545576084,-0.06514244620402067,0.012330184944022105,183,chr2,166312756,cg18169594,-0.04080762937479838,0.0011343230939646815,2.945263225918923,chr2,167169266,SCN9A,2,166312756,SCN9A,1
0.001134385229720844,0.044275154798146754,1,-3.3095552536193407,-0.02537612170867671,-0.010243502515543186,-0.04050874090181023,0.007667532270665462,183,chr2,39518636,cg10141256,-0.02537612170867671,0.001134385229720844,2.9452394368617267,chr2,39745777,LOC728730,2,39518636,LOC728730,1
0.0011344049612930936,0.044275154798146754,1,-3.309550076778341,-0.032979285553014104,-0.013312617970572743,-0.05264595313545546,0.009964884890068672,183,chr13,41020373,cg25878131,-0.032979285553014104,0.0011344049612930936,2.945231882780277,chr13,41594509,ELF1,13,41020373,ELF1,1
0.0011344121538895764,0.044275154798146754,1,-3.309548189725655,-0.022848563580306784,-0.009223181667072354,-0.036473945493541216,0.006903831662351716,183,chr1,21742924,cg11753100,-0.022848563580306784,0.0011344121538895764,2.945229129182429,chr1,22069417,USP48;USP48,1,21742924,USP48,1
0.0011344781141100486,0.044275154798146754,1,-3.3095308848942326,-0.05633072887614739,-0.02273860808792466,-0.08992284966437011,0.017020759387156355,183,chr7,11846831,cg19038138,-0.05633072887614739,0.0011344781141100486,2.9452038779305827,chr7,11886457,,7,11846831,NA,1
0.001134517647734929,0.044275154798146754,1,-3.309520513596897,-0.04557670787179899,-0.018397526910121885,-0.07275588883347608,0.013771393071760932,183,chr1,184677280,cg03029435,-0.04557670787179899,0.001134517647734929,2.945188744156051,chr1,184646414,,1,184677280,NA,1
0.0011345562214172527,0.044275154798146754,1,-3.309510394456781,-0.03455775190622292,-0.013949544152831173,-0.05516595965961467,0.010441952974103044,183,chr5,138123940,cg07798761,-0.03455775190622292,0.0011345562214172527,2.945173978363179,chr5,137459629,NME5,5,138123940,NME5,1
0.0011346906052235996,0.04427642674831987,1,-3.3094751436885543,-0.01153539986351906,-0.0046562935588144675,-0.018414506168223654,0.0034855677600473993,183,chr3,9292133,cg13642472,-0.01153539986351906,0.0011346906052235996,2.945122540903898,chr3,9333817,,3,9292133,NA,1
0.0011348759320501207,0.04427642674831987,1,-3.3094265362321997,-0.018218159638556743,-0.007353647005442226,-0.02908267227167126,0.005504929461071591,183,chr7,121393974,cg20181967,-0.018218159638556743,0.0011348759320501207,2.9450516142163883,chr7,121034028,FAM3C;FAM3C,7,121393974,FAM3C,1
0.001134906511934721,0.04427642674831987,1,-3.3094185164618954,-0.014725890835958377,-0.005943993108587273,-0.023507788563329482,0.004449691316679358,183,chr1,178010997,cg04465928,-0.014725890835958377,0.001134906511934721,2.9450399120594923,chr1,177980132,LOC730102,1,178010997,LOC730102,1
0.0011349474732478008,0.04427642674831987,1,-3.3094077744112456,-0.010850750937247817,-0.004379801548768123,-0.01732170032572751,0.0032787591245621583,183,chr11,32597033,cg14692895,-0.010850750937247817,0.0011349474732478008,2.945024237683642,chr11,32618579,EIF3M,11,32597033,EIF3M,1
0.0011355249131556576,0.044296953988501614,1,-3.3092563800040495,-0.013037174094929849,-0.005261974597348854,-0.020812373592510845,0.003939608358453597,183,chr15,47442558,cg05877048,-0.013037174094929849,0.0011355249131556576,2.9448033330185854,chr15,47734755,,15,47442558,NA,1
0.0011356026878144043,0.04429798825803246,1,-3.3092359943658693,-0.059461811387902005,-0.023999349146997695,-0.09492427362880632,0.01796844089969363,183,chr5,27144743,cg08898273,-0.059461811387902005,0.0011356026878144043,2.944773588230028,chr5,27144743,,5,27144743,NA,1
0.0011359204365244007,0.044306383076661425,1,-3.309152722271595,-0.0323489942338124,-0.013055874372819298,-0.0516421140948055,0.009775612354211977,183,chr6,8027000,cg00239577,-0.0323489942338124,0.0011359204365244007,2.944652086924754,chr6,8027233,EEF1E1-BLOC1S5;BLOC1S5;BLOC1S5;BLOC1S5;BLOC1S5-TXNDC5,6,8027000,EEF1E1-BLOC1S5,1
0.001136122740233966,0.04430922318956612,1,3.309099716050146,0.01152006750294281,0.01839080981212314,0.004649325193762479,0.0034813298151962478,183,chr12,62193042,cg07044592,0.01152006750294281,0.001136122740233966,2.944574747386612,chr12,62586823,FAM19A2,12,62193042,FAM19A2,1
