p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
0.001689135339884014,0.04735485948066027,1,-3.203807902766754,-0.05525779696730626,-0.021150200547631344,-0.08936539338698118,0.017247537506723348,144,chr13,81043631,cg03437096,-0.05525779696730626,0.001689135339884014,2.7723355517256083,chr13,81617766,LINC00377,13,81043631,LINC00377,1
0.0016891853353458806,0.04735485948066027,1,-3.203798731040872,-0.0165625066995726,-0.006339353725544738,-0.02678565967360046,0.005169646438492614,144,chr15,85716534,cg25436034,-0.0165625066995726,0.0016891853353458806,2.772322697556157,chr15,86259765,AKAP13;AKAP13;AKAP13,15,85716534,AKAP13,1
0.0016892056035845953,0.04735485948066027,1,-3.2037950128807218,-0.04627915827174575,-0.017713466364067565,-0.07484485017942394,0.014445105908986799,144,chr10,24027353,cg03242869,-0.04627915827174575,0.0016892056035845953,2.7723174865640656,chr10,24316282,KIAA1217,10,24027353,KIAA1217,1
0.0016894315327704878,0.04735773793730601,1,-3.2037535695179735,-0.02804049571134851,-0.01073234766091255,-0.04534864376178447,0.00875238844152654,144,chr19,34185629,cg01663383,-0.02804049571134851,0.0016894315327704878,2.7722594040918023,chr19,34676534,LSM14A;LSM14A,19,34185629,LSM14A,1
0.001689623209211336,0.04735773793730601,1,-3.2037184133551095,-0.021221572100184122,-0.008122297885992502,-0.03432084631437574,0.006624044114401343,144,chr2,137911022,cg24232594,-0.021221572100184122,0.001689623209211336,2.772210133495723,chr2,138668592,LOC101928273,2,137911022,LOC101928273,1
0.0016897194474308596,0.04735773793730601,1,-3.203700763306808,-0.04859508431117486,-0.01859901055986976,-0.07859115806247996,0.01516842174142875,144,chr1,177571669,cg00284086,-0.04859508431117486,0.0016897194474308596,2.7721853974852353,chr1,177540804,,1,177571669,NA,1
0.0016897266920739078,0.04735773793730601,1,-3.2036994346802086,-0.054983817937001626,-0.021044184631776264,-0.08892345124222699,0.017162601878877592,144,chr9,132943094,cg14211075,-0.054983817937001626,0.0016897266920739078,2.7721835354591104,chr9,135818481,TSC1;TSC1;TSC1,9,132943094,TSC1,1
0.0016898089587513167,0.04735773793730601,1,-3.2036843478080446,-0.014603206669553016,-0.0055891033922122035,-0.02361730994689383,0.004558253898997416,144,chr2,157912576,cg04118029,-0.014603206669553016,0.0016898089587513167,2.7721623917472273,chr2,158769088,,2,157912576,NA,1
0.0016898373376434662,0.04735773793730601,1,-3.2036791435662337,-0.01539349411234108,-0.005891555649434995,-0.024895432575247164,0.00480494251219101,144,chr10,34146024,cg25436259,-0.01539349411234108,0.0016898373376434662,2.772155098205133,chr10,34434952,PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3,10,34146024,PARD3,1
0.0016899369640358726,0.04735773793730601,1,-3.203660874298634,-0.01028749429081454,-0.003937298915207367,-0.016637689666421714,0.003211168314769504,144,chr2,201883995,cg02371631,-0.01028749429081454,0.0016899369640358726,2.7721294946064163,chr2,202748718,CDK15,2,201883995,CDK15,1
0.00168995952544943,0.04735773793730601,1,-3.203656737175588,-0.028393317331892865,-0.010866858491560872,-0.045919776172224855,0.008862783893921486,144,chr13,79484763,cg19714332,-0.028393317331892865,0.00168995952544943,2.7721236966197367,chr13,80058898,NDFIP2;NDFIP2,13,79484763,NDFIP2,1
0.0016899603508502624,0.04735773793730601,1,3.203656585821471,0.02835610485877831,0.045859594230933845,0.010852615486622773,0.008851168687765993,144,chr5,121669054,cg12100089,0.02835610485877831,0.0016899603508502624,2.772123484504042,chr5,121004749,,5,121669054,NA,1
0.001689991683709419,0.04735773793730601,1,-3.2036508403520116,-0.054366365636993076,-0.020807355523192288,-0.08792537575079387,0.016970128252496892,144,chr12,93091467,cg02770044,-0.054366365636993076,0.001689991683709419,2.7721154325034836,chr12,93485243,LOC643339,12,93091467,LOC643339,1
0.0016904235637617538,0.04736638116239444,1,-3.203571657107388,-0.012464121208177336,-0.004770137923245985,-0.02015810449310869,0.003890695305823628,144,chrX,19797645,cg11223073,-0.012464121208177336,0.0016904235637617538,2.7720044620392876,chrX,19815763,SH3KBP1;SH3KBP1,23,19797645,SH3KBP1,1
0.0016904974863227366,0.04736638116239444,1,3.203558105627583,0.01934533044740958,0.03128706915824062,0.007403591736578537,0.006038701284495601,144,chr11,67777215,cg13267195,0.01934533044740958,0.0016904974863227366,2.7719854706698634,chr11,67777215,ALDH3B1;ALDH3B1;ALDH3B1,11,67777215,ALDH3B1,1
0.0016905288974747143,0.04736638116239444,1,-3.2035523475037704,-0.02231862818364546,-0.008541468577529097,-0.03609578778976182,0.006966837361354899,144,chr3,106861665,cg02006756,-0.02231862818364546,0.0016905288974747143,2.7719774011143934,chr3,106580512,,3,106861665,NA,1
0.001690679977307198,0.04736794224537951,1,-3.203524653749741,-0.04756527868724994,-0.01820325446971482,-0.07692730290478506,0.014847795421700458,144,chr6,74447294,cg04876396,-0.04756527868724994,0.001690679977307198,2.7719385906533733,chr6,75157010,LOC101928516,6,74447294,LOC101928516,1
0.0016907337350933244,0.04736794224537951,1,-3.2035148002106544,-0.027375546721360746,-0.010476582595432288,-0.0442745108472892,0.008545472216816542,144,chr12,24596772,cg17139095,-0.027375546721360746,0.0016907337350933244,2.7719247818078063,chr12,24749706,,12,24596772,NA,1
0.0016907557305247173,0.04736794224537951,1,-3.203510768639729,-0.033294070347103466,-0.012741567261164075,-0.05384657343304286,0.010392994671043593,144,chr1,243590326,cg09410675,-0.033294070347103466,0.0016907557305247173,2.77191913193394,chr1,243753628,AKT3;AKT3;AKT3,1,243590326,AKT3,1
0.001690803870732205,0.04736794224537951,1,-3.2035019451293416,-0.07147504220457768,-0.0273532194219466,-0.11559686498720875,0.022311533886611036,144,chr1,173635575,cg20111163,-0.07147504220457768,0.001690803870732205,2.7719067666179695,chr1,173604714,ANKRD45;LOC730159,1,173635575,ANKRD45,1
0.0016910902962322006,0.04737289489333664,1,-3.2034494516733107,-0.043833077580950154,-0.016774304156214028,-0.07089185100568628,0.013683087010489302,144,chr16,50749587,cg08087275,-0.043833077580950154,0.0016910902962322006,2.771833202509644,chr16,50783498,CYLD;CYLD;CYLD;CYLD;CYLD;CYLD,16,50749587,CYLD,1
0.0016912208790030518,0.04737501718150492,1,-3.2034255223968557,-0.06479123512042502,-0.024794398397888946,-0.1047880718429611,0.02022560995017208,144,chr1,218945107,cg13391521,-0.06479123512042502,0.0016912208790030518,2.7717996684118615,chr1,219118449,MIR548F3,1,218945107,MIR548F3,1
0.0016915813362452185,0.04738230623986861,1,-3.203359477568913,-0.013866355634553323,-0.005306219439825208,-0.02242649182928144,0.004328691716196881,144,chr2,205611976,cg21539903,-0.013866355634553323,0.0016915813362452185,2.7717071152078216,chr2,206476700,PARD3B;PARD3B;PARD3B,2,205611976,PARD3B,1
0.0016915907500141022,0.04738230623986861,1,3.2033577529051827,0.02446430516977884,0.03956689610505053,0.009361714234507153,0.0076370817925633565,144,chr1,94897552,ch.1.2348804F,0.02446430516977884,0.0016915907500141022,2.7717046983352676,chr1,95363108,CNN3,1,94897552,CNN3,1
0.001691652054956631,0.04738248757276295,1,-3.2033465216590313,-0.028498173344689234,-0.010905286056382447,-0.04609106063299602,0.008896375447364923,144,chr18,5662790,cg16177563,-0.028498173344689234,0.001691652054956631,2.7716889593535914,chr18,5662789,,18,5662790,NA,1
0.0016918303191287675,0.047385042356652994,1,-3.203313865287766,-0.03043296454346127,-0.011645473612343978,-0.04922045547457856,0.009500462902884279,144,chr8,43072406,cg01807453,-0.03043296454346127,0.0016918303191287675,2.7716431963568966,chr8,42927549,FNTA;FNTA,8,43072406,FNTA,1
0.0016919494877294572,0.047385042356652994,1,-3.203292036471014,-0.0382986591058575,-0.014655197987569306,-0.0619421202241457,0.011956031067354746,144,chr8,32783050,cg25498139,-0.0382986591058575,0.0016919494877294572,2.7716126067389713,chr8,32783050,,8,32783050,NA,1
0.0016919789274184938,0.047385042356652994,1,-3.2032866440494563,-0.047939436473438415,-0.01834424601991781,-0.07753462692695902,0.014965702979623284,144,chr7,64665762,cg12856392,-0.047939436473438415,0.0016919789274184938,2.771605050140291,chr7,64126140,ZNF107;ZNF107,7,64665762,ZNF107,1
0.001692009079778459,0.047385042356652994,1,-3.2032811211795336,-0.01632103838039481,-0.006245303086119147,-0.02639677367467047,0.005095100230973473,144,chr12,57105271,cg27241667,-0.01632103838039481,0.001692009079778459,2.7715973107490632,chr12,57499054,STAT6;STAT6;STAT6;STAT6;STAT6;STAT6,12,57105271,STAT6,1
0.0016921297928036883,0.047385042356652994,1,3.203259011643241,0.016348374190277303,0.026441054811285218,0.006255693569269388,0.0051036691478441336,144,chr15,93087985,cg20716652,0.016348374190277303,0.0016921297928036883,2.771566327977524,chr15,93631214,RGMA;RGMA,15,93087985,RGMA,1
0.0016922015316008154,0.047385042356652994,1,-3.203245872815378,-0.03919399630066509,-0.014997455112632153,-0.06339053748869802,0.012235712729168971,144,chr17,68258907,cg25456728,-0.03919399630066509,0.0016922015316008154,2.771547916208256,chr17,66255048,ARSG,17,68258907,ARSG,1
0.0016922539012373594,0.047385042356652994,1,-3.2032362817405016,-0.03552245170206097,-0.013592484860287024,-0.05745241854383491,0.01108955087220715,144,chr2,222944501,cg17493391,-0.03552245170206097,0.0016922539012373594,2.77153447602881,chr2,223809219,,2,222944501,NA,1
0.0016922563518252532,0.047385042356652994,1,-3.2032358329419326,-0.012997262914951988,-0.004973335200608378,-0.021021190629295597,0.004057541683721418,144,chr11,131897078,cg17339550,-0.012997262914951988,0.0016922563518252532,2.7715338471184388,chr11,131766972,NTM,11,131897078,NTM,1
0.0016922861740734903,0.047385042356652994,1,-3.2032303713693526,-0.029890850201959064,-0.01143754723765747,-0.04834415316626066,0.009331470651978424,144,chr7,50869532,cg02426774,-0.029890850201959064,0.0016922861740734903,2.771526193713142,chr7,50937229,,7,50869532,NA,1
0.0016922916075077356,0.047385042356652994,1,-3.203229376313319,-0.05866515966625957,-0.022447845881401224,-0.09488247345111792,0.018314379888017523,144,chr6,22000415,cg26829758,-0.05866515966625957,0.0016922916075077356,2.7715247993232577,chr6,22000644,FLJ22536,6,22000415,FLJ22536,1
0.0016923816645800294,0.04738602858471832,1,3.2032128840769296,0.014061975782114869,0.02274327170589613,0.005380679858333608,0.004389959796932794,144,chr3,53891240,cg00196810,0.014061975782114869,0.0016923816645800294,2.771501688501965,chr3,53925267,SELK,3,53891240,SELK,1
0.0016926595968989888,0.04739227501229442,1,-3.2031619912154223,-0.0298611365633883,-0.011425783955295605,-0.048296489171480994,0.009322393511561885,144,chr2,165697834,cg10356410,-0.0298611365633883,0.0016926595968989888,2.7714303721052573,chr2,166554344,,2,165697834,NA,1
0.0016928256489754164,0.04739395794437887,1,-3.2031315887250518,-0.012538714296433844,-0.004797622029990207,-0.02027980656287748,0.0039145173868503635,144,chr7,99032815,cg22090462,-0.012538714296433844,0.0016928256489754164,2.77138776934948,chr7,98630438,LOC101927550;SMURF1;SMURF1;SMURF1,7,99032815,LOC101927550,1
0.0016929101239882278,0.047394682653470535,1,-3.2031161232512777,-0.04329600849904693,-0.016565994012101612,-0.07002602298599225,0.013516840112277894,144,chr17,28282928,cg05756441,-0.04329600849904693,0.0016929101239882278,2.7713660978225856,chr17,26609954,KRT18P55,17,28282928,KRT18P55,1
0.0016932089249608424,0.04740151221079311,1,3.2030614252757665,0.010592245569811424,0.01713177940467523,0.004052711734947615,0.0033069130320844495,144,chr16,77722283,cg24471612,0.010592245569811424,0.0016932089249608424,2.771289451011263,chr16,77756180,NUDT7;NUDT7;NUDT7;NUDT7,16,77722283,NUDT7,1
0.0016933145256334107,0.04740261080253412,1,-3.2030420963509436,-0.03531935568683883,-0.013513449297046263,-0.057125262076631406,0.01102681595320783,144,chr2,242054457,cg27609645,-0.03531935568683883,0.0016933145256334107,2.7712623661319964,chr2,242996608,LINC01237,2,242054457,LINC01237,1
0.001693453014847157,0.04740261725799163,1,-3.203016749275746,-0.02619175142235169,-0.010021031762547788,-0.042362471082155594,0.008177213381189489,144,chr4,169122616,cg03478844,-0.02619175142235169,0.001693453014847157,2.771226848429262,chr4,170043767,SH3RF1,4,169122616,SH3RF1,1
0.001693467815834156,0.04740261725799163,1,-3.203014040429839,-0.03334645676891609,-0.012758423101210399,-0.053934490436621775,0.010410961784120387,144,chr7,153757172,cg18562989,-0.03334645676891609,0.001693467815834156,2.771223052658825,chr7,153757172,DPP6;DPP6,7,153757172,DPP6,1
0.0016936089602030823,0.04740422838736966,1,-3.202988209586544,-0.016172747699685172,-0.006187646083626933,-0.02615784931574341,0.005049268570917663,144,chr1,42199187,cg15496430,-0.016172747699685172,0.0016936089602030823,2.77118685730533,chr1,42664858,FOXJ3,1,42199187,FOXJ3,1
0.0016936674338411783,0.04740422838736966,1,3.2029775089074044,0.046023741360521876,0.07443902848826414,0.017608454232779607,0.014369049183933056,144,chr7,3302622,cg25039517,0.046023741360521876,0.0016936674338411783,2.771171863088496,chr7,3342254,SDK1,7,3302622,SDK1,1
0.0016938907441750523,0.047408313070357554,1,-3.2029366462646225,-0.03932292028636151,-0.015044443724217444,-0.06360139684850558,0.01227714582872605,144,chr4,94338989,cg18084948,-0.03932292028636151,0.0016938907441750523,2.7711146050632176,chr4,95260140,HPGDS,4,94338989,HPGDS,1
0.0016941875633174942,0.04741388117677004,1,3.202882340300318,0.020376908636407284,0.032958087330331336,0.007795729942483233,0.006362053447925484,144,chr6,26199348,cg23205775,0.020376908636407284,0.0016941875633174942,2.7710385106496203,chr6,26199576,HIST1H2AD;HIST1H2BF;HIST1H3D,6,26199348,HIST1H2AD,1
0.0016943049450866175,0.04741388117677004,1,-3.2028608665993072,-0.02751525940655755,-0.010526582541004779,-0.044503936272110314,0.00859083817642455,144,chr6,127196463,cg10997634,-0.02751525940655755,0.0016943049450866175,2.7710084216029425,chr6,127517608,RSPO3,6,127196463,RSPO3,1
0.0016943140590860428,0.04741388117677004,1,-3.2028591993514377,-0.06952626433084547,-0.02659881684486958,-0.11245371181682134,0.021707561901230056,144,chr3,149955647,cg03645730,-0.06952626433084547,0.0016943140590860428,2.7710060854538185,chr3,149673434,RNF13;RNF13,3,149955647,RNF13,1
0.0016944292369772329,0.047414065389737046,1,-3.202838130275735,-0.011476094377219633,-0.004390388217541605,-0.01856180053689766,0.0035831015837917623,144,chr1,31381697,cg12666107,-0.011476094377219633,0.0016944292369772329,2.770976563522985,chr1,31381697,SDC3,1,31381697,SDC3,1
0.001694480347706479,0.047414065389737046,1,-3.2028287812012417,-0.024171521637647977,-0.009247210798812303,-0.039095832476483655,0.007546929070801684,144,chr12,1505273,cg08088801,-0.024171521637647977,0.001694480347706479,2.7709634636705838,chr12,1614439,,12,1505273,NA,1
0.0016946731665175622,0.0474162109149785,1,3.2027935135226286,0.01912961335570998,0.030941010419585753,0.007318216291834205,0.005972790089321137,144,chr3,194135654,cg12961656,0.01912961335570998,0.0016946731665175622,2.7709140471154474,chr3,193853443,HES1,3,194135654,HES1,1
0.0016947006189313577,0.0474162109149785,1,3.2027884926204315,0.024748323032059,0.04002896267747174,0.009467683386646263,0.007727117506848109,144,chr7,26369908,cg04554381,0.024748323032059,0.0016947006189313577,2.7709070119327963,chr7,26409528,SNX10;SNX10;SNX10;SNX10;SNX10,7,26369908,SNX10,1
0.0016947693713846698,0.0474162109149785,1,-3.20277591848998,-0.045427052846561164,-0.017378398840410543,-0.07347570685271179,0.014183650059408078,144,chr7,21887353,cg06070290,-0.045427052846561164,0.0016947693713846698,2.770889393360465,chr7,21926971,DNAH11,7,21887353,DNAH11,1
0.0016949392690694494,0.04741779570324003,1,-3.202744847950974,-0.014156567692315582,-0.005415597360215114,-0.022897538024416048,0.004420135965989472,144,chr10,2611133,cg03620939,-0.014156567692315582,0.0016949392690694494,2.770845858275373,chr10,2653325,,10,2611133,NA,1
0.0016949781551189721,0.04741779570324003,1,-3.2027377369575647,-0.015328994494945378,-0.005864088416707009,-0.024793900573183748,0.004786215967064206,144,chr5,95069523,cg17460298,-0.015328994494945378,0.0016949781551189721,2.770835894612771,chr5,94405227,MCTP1;MCTP1;MCTP1,5,95069523,MCTP1,1
0.0016949977657554278,0.04741779570324003,1,-3.202734150867681,-0.04116698993022957,-0.01574835404890751,-0.06658562581155163,0.012853701865662705,144,chr13,102585198,cg12728411,-0.04116698993022957,0.0016949977657554278,2.7708308699215056,chr13,103237548,,13,102585198,NA,1
0.001695081561041809,0.04741801507578129,1,-3.202718828116395,-0.010756381575627288,-0.00411480162963017,-0.017397961521624407,0.003358515733943902,144,chr12,92461264,cg20885945,-0.010756381575627288,0.001695081561041809,2.7708094003174146,chr12,92855040,,12,92461264,NA,1
0.0016951679620283184,0.04741801507578129,1,3.202703029626078,0.0484014398117054,0.07828729087400635,0.018515588749404455,0.015112684305717964,144,chr3,178001797,cg07822203,0.0484014398117054,0.0016951679620283184,2.7707872642053526,chr3,177719585,,3,178001797,NA,1
0.0016951702243773218,0.04741801507578129,1,-3.202702615963792,-0.06153097698735295,-0.023538184652466175,-0.09952376932223972,0.01921220430540548,144,chr5,28623261,cg13615966,-0.06153097698735295,0.0016951702243773218,2.7707866846020006,chr5,28623368,,5,28623261,NA,1
0.0016953191614172403,0.047418165696863745,1,-3.2026753844971614,-0.026977089076707043,-0.010319728702903024,-0.043634449450511065,0.008423297973716623,144,chr1,75840395,cg15374032,-0.026977089076707043,0.0016953191614172403,2.770748529322766,chr1,75840395,SLC44A5;SLC44A5,1,75840395,SLC44A5,1
0.001695386487983035,0.047418165696863745,1,-3.20266307532018,-0.030206678968688446,-0.011555093924987932,-0.04885826401238896,0.009431737981263792,144,chr11,59147982,cg22686400,-0.030206678968688446,0.001695386487983035,2.770731282437287,chr11,58915455,FAM111A;FAM111A;FAM111A;FAM111A;FAM111A,11,59147982,FAM111A,1
