p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
4.601918780609509e-4,0.046533551580871385,1,-3.5703972988264927,-0.014197130041104901,-0.006349427954516873,-0.02204483212769293,0.00397634460617903,183,chr5,75539438,cg07876287,-0.014197130041104901,4.601918780609509e-4,3.337061050474933,chr5,74835263,POLK,5,75539438,POLK,1
4.602654221332809e-4,0.04653432851461676,1,-3.5703523718502064,-0.009169600800250654,-0.004100886163828205,-0.014238315436673102,0.002568262133605272,183,chr9,94757329,cg25162456,-0.009169600800250654,4.602654221332809e-4,3.336991650656276,chr9,97519611,C9orf3;C9orf3,9,94757329,C9orf3,1
4.603072609250966e-4,0.04653432851461676,1,-3.5703268161713453,-0.00720076978987751,-0.0032203447667495146,-0.011181194813005505,0.0020168377184022848,183,chr8,73273088,cg04680462,-0.00720076978987751,4.603072609250966e-4,3.336952174454642,chr8,74185323,,8,73273088,NA,1
4.605341314113706e-4,0.046551206384399066,1,-3.570188278775738,-0.010121170587538095,-0.004526196005213446,-0.015716145169862743,0.0028349122783543424,183,chr8,1165683,cg07534363,-0.010121170587538095,4.605341314113706e-4,3.3367381775533103,chr8,1115683,,8,1165683,NA,1
4.605819515393264e-4,0.046551206384399066,1,-3.5701590858349395,-0.007050397863087371,-0.003152911989119893,-0.010947883737054848,0.0019748133608557448,183,chr16,11849371,cg03760895,-0.007050397863087371,4.605819515393264e-4,3.336693084392745,chr16,11943228,RSL1D1,16,11849371,RSL1D1,1
4.6075592867770155e-4,0.04656334431980975,1,-3.5700529013897335,-0.008999401510506554,-0.004024351281713116,-0.013974451739299992,0.0025208034051829625,183,chr3,14668070,cg16844629,-0.008999401510506554,4.6075592867770155e-4,3.336529067882203,chr3,14709577,CCDC174,3,14668070,CCDC174,1
4.611970432364903e-4,0.04659980969634397,1,-3.5697838424771002,-0.012251304137636119,-0.005478026234531151,-0.019024582040741086,0.0034319456522428665,183,chr1,207478717,cg09579620,-0.012251304137636119,4.611970432364903e-4,3.3361134856578953,chr1,207652062,CR2;CR2,1,207478717,CR2,1
4.612246136476337e-4,0.04659980969634397,1,-3.5697670338789385,-0.006580799522738436,-0.0029425098051329146,-0.010219089240343957,0.0018434815102171202,183,chr14,64938838,ch.14.64475309R,-0.006580799522738436,4.612246136476337e-4,3.3360875242608756,chr14,65405556,,14,64938838,NA,1
4.6153628160856185e-4,0.046620995161249665,1,-3.569577087879084,-0.04278163094270262,-0.019127932019273507,-0.06643532986613174,0.011985069908693847,183,chr11,50220343,cg16668931,-0.04278163094270262,4.6153628160856185e-4,3.3357941531796778,chr11,50220343,,11,50220343,NA,1
4.6154219813700697e-4,0.046620995161249665,1,-3.569573483219129,-0.03224312356258446,-0.014416082132411006,-0.050070164992757904,0.009032766439509411,183,chr1,181903718,cg14757776,-0.03224312356258446,4.6154219813700697e-4,3.3357885859051457,chr1,181903718,,1,181903718,NA,1
4.6165093015703866e-4,0.0466244407035615,1,-3.5695072457016863,-0.013618414133539203,-0.006088729933709701,-0.021148098333368705,0.003815208429661592,183,chr7,171543,cg16382077,-0.013618414133539203,4.6165093015703866e-4,3.3356862850645586,chr7,171543,,7,171543,NA,1
4.6168421655030104e-4,0.0466244407035615,1,-3.569486971187153,-0.007716776230182802,-0.003450110705310874,-0.011983441755054731,0.0021618726423355814,183,chr1,6361442,cg09513469,-0.007716776230182802,4.6168421655030104e-4,3.3356549722807354,chr1,6421502,ACOT7;ACOT7;ACOT7,1,6361442,ACOT7,1
4.617433091177035e-4,0.04662495957708363,1,-3.5694509816967486,-0.009157646501138381,-0.004094261558386805,-0.014221031443889958,0.002565561636256248,183,chr3,84945878,cg08206228,-0.009157646501138381,4.617433091177035e-4,3.3355993889777342,chr3,84995029,,3,84945878,NA,1
4.617983278838631e-4,0.0466250670215558,1,-3.5694174771933413,-0.03640123704123359,-0.016274318451809537,-0.05652815563065764,0.010198088980573979,183,chr11,10743045,cg09645818,-0.03640123704123359,4.617983278838631e-4,3.335547643944018,chr11,10764592,,11,10743045,NA,1
4.620306950368581e-4,0.046634572862328055,1,-3.5692760151489216,-0.008582666721352328,-0.003836963147078704,-0.013328370295625952,0.002404595969862037,183,chr19,12776166,cg10810394,-0.008582666721352328,4.620306950368581e-4,3.3353291711055477,chr19,12886980,HOOK2;HOOK2,19,12776166,HOOK2,1
4.6205074292051193e-4,0.046634572862328055,1,-3.569263813400379,-0.01344507061883722,-0.006010721844781172,-0.020879419392893266,0.0037669030146662993,183,chr2,75708404,cg21423557,-0.01344507061883722,4.6205074292051193e-4,3.3353103271273254,chr2,75935530,C2orf3,2,75708404,C2orf3,1
4.6205437567378515e-4,0.046634572862328055,1,-3.5692616024501445,-0.03310905169182571,-0.014801643920945007,-0.05141645946270641,0.009276162797677193,183,chr3,130906928,cg10806493,-0.03310905169182571,4.6205437567378515e-4,3.3353069126138273,chr3,130625772,ATP2C1;ATP2C1;ATP2C1;ATP2C1;ATP2C1;ATP2C1;ATP2C1;ATP2C1;ATP2C1;ATP2C1;ATP2C1,3,130906928,ATP2C1,1
4.621780633434123e-4,0.04664160899151424,1,3.569186333965746,0.09899018149747663,0.1537272320301717,0.04425313096478155,0.027734663375640577,183,chr2,191883447,cg09917014,0.09899018149747663,4.621780633434123e-4,3.3351906715678488,chr2,191883447,,2,191883447,NA,1
4.6226939960299193e-4,0.04664537905251339,1,-3.5691307646669768,-0.006628298066097898,-0.0029630948156638822,-0.010293501316531915,0.0018571183022251532,183,chr12,42504121,cg14112344,-0.006628298066097898,4.6226939960299193e-4,3.3351048541790798,chr12,42897923,PRICKLE1,12,42504121,PRICKLE1,1
4.6238649520146947e-4,0.04665174718054177,1,-3.5690595384083097,-0.025112646211110447,-0.011226006161799215,-0.03899928626042168,0.007036208261829645,183,chr16,85619363,cg06873498,-0.025112646211110447,4.6238649520146947e-4,3.3349948587249187,chr16,85652969,KIAA0182;KIAA0182,16,85619363,KIAA0182,1
4.62538893557778e-4,0.046656038299664776,1,-3.56896686380127,-0.03779078978080743,-0.016892923522950548,-0.058688656038664314,0.010588719711607757,183,chr20,63908488,cg06385226,-0.03779078978080743,4.62538893557778e-4,3.3348517428226003,chr20,62539841,DNAJC5,20,63908488,DNAJC5,1
4.6260944457863807e-4,0.046656038299664776,1,3.568923970914928,0.05506758578578437,0.08551968483760299,0.02461548673396575,0.015429744717051866,183,chr14,24070965,cg18473335,0.05506758578578437,4.6260944457863807e-4,3.3347855049711153,chr14,24540174,CPNE6,14,24070965,CPNE6,1
4.626431055252033e-4,0.046656038299664776,1,-3.5689035082467835,-0.02985336649388572,-0.013344509733001227,-0.04636222325477021,0.00836485671997087,183,chr7,140197124,cg15203376,-0.02985336649388572,4.626431055252033e-4,3.334753905461654,chr7,139896924,,7,140197124,NA,1
4.6264498860134267e-4,0.046656038299664776,1,-3.56890236355618,-0.045958537989313736,-0.020543542862596097,-0.07137353311603137,0.012877499384297818,183,chr14,93203150,cg10254698,-0.045958537989313736,4.6264498860134267e-4,3.3347521377752836,chr14,93669495,C14orf142,14,93203150,C14orf142,1
4.627725694837907e-4,0.04666299516208503,1,-3.568824819473159,-0.013837570234563078,-0.0061852506249771,-0.021489889844149054,0.0038773464472279203,183,chr1,117172565,cg15993967,-0.013837570234563078,4.627725694837907e-4,3.334632391455127,chr1,117715187,VTCN1;VTCN1;VTCN1;VTCN1;VTCN1,1,117172565,VTCN1,1
4.6282197059571787e-4,0.04666299516208503,1,-3.568794798716434,-0.025112412128345096,-0.011224871394088953,-0.03899995286260124,0.007036664629016249,183,chr1,152114147,cg20592707,-0.025112412128345096,4.6282197059571787e-4,3.334586032862026,chr1,152086623,TCHH,1,152114147,TCHH,1
4.629984815604068e-4,0.04667534575797814,1,-3.5686875587004603,-0.02412555399592549,-0.0107833596928535,-0.037467748298997475,0.006760343571436336,183,chr7,21356163,cg16111861,-0.02412555399592549,4.629984815604068e-4,3.3344204332823013,chr7,21395781,,7,21356163,NA,1
4.6339014471146383e-4,0.046708125468148766,1,-3.5684497393495938,-0.02997497825657557,-0.013396762574306234,-0.046553193938844904,0.00840000012499517,183,chr5,103605702,cg13289860,-0.02997497825657557,4.6339014471146383e-4,3.3340532069356477,chr5,102941403,,5,103605702,NA,1
4.6343174321636415e-4,0.046708125468148766,1,3.568424491692213,0.03303151638990226,0.05130033623004136,0.014762696549763154,0.009256610716243039,183,chr1,116571641,cg17215278,0.03303151638990226,4.6343174321636415e-4,3.334014222096422,chr1,117114263,CD58;CD58;CD58,1,116571641,CD58,1
4.636648525442858e-4,0.04672617022225652,1,-3.5682830485434427,-0.016049610285081877,-0.007172662046035271,-0.024926558524128485,0.004497852347120628,183,chr6,126717904,cg20571736,-0.016049610285081877,4.636648525442858e-4,3.3337958239329666,chr6,127039049,,6,126717904,NA,1
4.6432101055148315e-4,0.046786838842127476,1,-3.5678852722003183,-0.032963396084722436,-0.014729496406482957,-0.05119729576296192,0.00923891705306821,183,chr11,58581059,cg16437731,-0.032963396084722436,4.6432101055148315e-4,3.3331816640397927,chr11,58348532,ZFP91-CNTF;ZFP91;ZFP91,11,58581059,ZFP91-CNTF,1
4.645248004015305e-4,0.04679728407457996,1,-3.5677618382915575,-0.0077597874463667055,-0.0034672661105651587,-0.012052308782168251,0.002174973498254167,183,chr2,135866448,cg22348923,-0.0077597874463667055,4.645248004015305e-4,3.3329910946089574,chr2,136624018,MCM6,2,135866448,MCM6,1
4.645329789108246e-4,0.04679728407457996,1,-3.5677568856963964,-0.04416839342086917,-0.01973550326467848,-0.06860128357705987,0.012379877563391732,183,chr10,73993619,cg00713460,-0.04416839342086917,4.645329789108246e-4,3.332983448407535,chr10,75753377,,10,73993619,NA,1
4.6471494977855026e-4,0.04680537379904773,1,-3.5676467122545956,-0.009912800021269302,-0.004429108750376183,-0.015396491292162421,0.002778526244546464,183,chr2,174228039,cg01420714,-0.009912800021269302,4.6471494977855026e-4,3.3328133561376667,chr2,174228039,CDCA7;CDCA7,2,174228039,CDCA7,1
4.6472160823076206e-4,0.04680537379904773,1,-3.5676426816946294,-0.08147972467015918,-0.03640566297669215,-0.12655378636362621,0.022838532874445917,183,chr19,51002909,cg26749518,-0.08147972467015918,4.6472160823076206e-4,3.3328071335955713,chr19,51506165,KLK9;KLK8;KLK8;KLK8;KLK8,19,51002909,KLK9,1
4.649410639042785e-4,0.04681772116642637,1,-3.567509869022842,-0.010351647816952785,-0.004624969374591664,-0.016078326259313908,0.0029016451802523395,183,chr16,3832425,cg17559206,-0.010351647816952785,4.649410639042785e-4,3.332602094945193,chr16,3882426,CREBBP;CREBBP,16,3832425,CREBBP,1
4.6495255817295006e-4,0.04681772116642637,1,-3.5675029144168593,-0.024617081683981776,-0.010998536278859222,-0.03823562708910433,0.006900367644970982,183,chr18,3011982,cg12052497,-0.024617081683981776,4.6495255817295006e-4,3.3325913584537505,chr18,3011980,LPIN2,18,3011982,LPIN2,1
4.6529154363151063e-4,0.046846396133316696,1,-3.5672978840084064,-0.03547916498375544,-0.015850421173813994,-0.05510790879369688,0.009945669281727926,183,chr20,50917078,cg02888648,-0.03547916498375544,4.6529154363151063e-4,3.3322748404122406,chr20,49533615,ADNP;ADNP;ADNP,20,50917078,ADNP,1
4.6540227662714005e-4,0.04685208622459184,1,3.5672309392269237,0.06458073926123037,0.10031051407020809,0.028850964452252645,0.018103885159514246,183,chr14,62110670,cg04466503,0.06458073926123037,4.6540227662714005e-4,3.3321714965882103,chr14,62110670,FLJ22447,14,62110670,FLJ22447,1
4.655543193098479e-4,0.046857573177107696,1,-3.5671390446589513,-0.016753467297742592,-0.007484248001240023,-0.026022686594245163,0.004696611791129203,183,chr5,1123039,cg22562383,-0.016753467297742592,4.655543193098479e-4,3.3320296397089764,chr5,1123154,,5,1123039,NA,1
4.6556522845361305e-4,0.046857573177107696,1,3.567132452260405,0.020210051795800554,0.03139172213101302,0.009028381460588087,0.0056656297646009565,183,chr10,26861478,cg18825419,0.020210051795800554,4.6556522845361305e-4,3.332019463183414,chr10,27150407,ABI1;ABI1;ABI1;ABI1,10,26861478,ABI1,1
4.656825473427648e-4,0.046862538484708706,1,-3.5670615656090705,-0.012311102089951636,-0.005499569786392081,-0.01912263439351119,0.0034513287375373724,183,chr17,30544876,cg11559761,-0.012311102089951636,4.656825473427648e-4,3.3319100380706237,chr17,28871894,,17,30544876,NA,1
4.657230215363482e-4,0.046862538484708706,1,-3.567037114110322,-0.0296713491879773,-0.013254562337973126,-0.046088136037981474,0.008318205905569285,183,chr14,45109954,cg26156120,-0.0296713491879773,4.657230215363482e-4,3.3318722935702016,chr14,45579157,PRPF39;SNORD127,14,45109954,PRPF39,1
4.658583931374621e-4,0.0468707023106909,1,-3.5669553471782063,-0.008576916646716228,-0.0038313070260166506,-0.013322526267415806,0.0024045483646161613,183,chr7,127524642,cg13080184,-0.008576916646716228,4.658583931374621e-4,3.3317460756382893,chr7,127524642,SND1,7,127524642,SND1,1
4.6599780483782047e-4,0.04687927066894205,1,-3.566871163316742,-0.021112485009741902,-0.009430667313673174,-0.03279430270581063,0.005919048948801937,183,chr12,123575880,cg18952110,-0.021112485009741902,4.6599780483782047e-4,3.3316161291234483,chr12,123575880,PITPNM2;PITPNM2,12,123575880,PITPNM2,1
4.6605462042679553e-4,0.0468795288500822,1,3.5668368619767516,0.007647362527820284,0.011878790234072477,0.003415934821568091,0.002144018025983418,183,chr2,201859029,cg08806459,0.007647362527820284,4.6605462042679553e-4,3.3315631821085816,chr2,202723752,CDK15;CDK15;CDK15,2,201859029,CDK15,1
4.661151524316015e-4,0.04688016075466402,1,-3.566800321249685,-0.03762797482308939,-0.01680750426532177,-0.058448445380857014,0.010549504158928032,183,chr8,65752273,cg06320111,-0.03762797482308939,4.661151524316015e-4,3.3315067788299766,chr8,66664508,PDE7A;PDE7A,8,65752273,PDE7A,1
4.66227625997981e-4,0.04688407564537754,1,-3.5667324373538483,-0.03186955786770243,-0.014235023370051132,-0.04950409236535373,0.008935225287419203,183,chr12,11663171,cg16531222,-0.03186955786770243,4.66227625997981e-4,3.331401996231547,chr12,11816105,ETV6,12,11663171,ETV6,1
4.6639492917552506e-4,0.04688407564537754,1,3.566631489317397,0.03718596274018653,0.05776283128957392,0.016609094190799145,0.010426073692099714,183,chr15,92803818,cg00227790,0.03718596274018653,4.6639492917552506e-4,3.3312461800394795,chr15,93347048,,15,92803818,NA,1
4.6640767922765053e-4,0.04688407564537754,1,3.5666237975391284,0.06452492908991532,0.1002299034825501,0.028819954697280534,0.018091319060461533,183,chr19,46755419,cg12156512,0.06452492908991532,4.6640767922765053e-4,3.3312343076942854,chr19,47258676,FKRP;FKRP,19,46755419,FKRP,1
4.664708075737921e-4,0.04688407564537754,1,-3.5665857167474493,-0.021377676017057735,-0.009548177941728207,-0.033207174092387264,0.005993876977826605,183,chr3,193419325,cg13920491,-0.021377676017057735,4.664708075737921e-4,3.331175529851703,chr3,193137114,ATP13A4,3,193419325,ATP13A4,1
4.6651505137915617e-4,0.04688407564537754,1,3.5665590305313652,0.00496576290721604,0.007713625782392729,0.00221790003203935,0.0013923119916723244,183,chr9,121498967,cg13513766,0.00496576290721604,4.6651505137915617e-4,3.3311343398586115,chr9,124261246,GGTA1,9,121498967,GGTA1,1
4.6652383694828454e-4,0.04688407564537754,1,-3.5665537316865694,-0.026865279464644433,-0.01199904135998236,-0.04173151756930651,0.007532559856301463,183,chr13,112440379,cg21620760,-0.026865279464644433,4.6652383694828454e-4,3.33112616115515,chr13,113094693,,13,112440379,NA,1
4.665338580187299e-4,0.04688407564537754,1,-3.566547687787861,-0.018678048151599142,-0.008342299287976014,-0.02901379701522227,0.0052370106295099444,183,chr14,105188841,cg06880664,-0.018678048151599142,4.665338580187299e-4,3.3311168324810048,chr14,105655178,,14,105188841,NA,1
4.665969440465448e-4,0.046884963068803465,1,3.5665096422061415,0.026368502186854485,0.04096002275636849,0.011776981617340485,0.007393363493206114,183,chr5,142827159,cg12307314,0.026368502186854485,4.665969440465448e-4,3.331058109923039,chr5,142206724,ARHGAP26;ARHGAP26,5,142827159,ARHGAP26,1
4.668699194222022e-4,0.046903817496258035,1,-3.5663450734507056,-0.010706262348008788,-0.004781471665631239,-0.016631053030386336,0.003002026480194099,183,chr3,74761266,cg03199983,-0.010706262348008788,4.668699194222022e-4,3.330804106899767,chr3,74761266,,3,74761266,NA,1
4.668931369745272e-4,0.046903817496258035,1,-3.566331080455326,-0.007371530819750075,-0.003292147458862061,-0.01145091418063809,0.002066978823180075,183,chr2,134365936,cg04107634,-0.007371530819750075,4.668931369745272e-4,3.330782509868719,chr2,135123507,MGAT5,2,134365936,MGAT5,1
4.6713645929158306e-4,0.0469176058533927,1,-3.566184471809856,-0.014840911775816921,-0.006627657438450079,-0.023054166113183762,0.004161565923785509,183,chr2,159292205,cg22523647,-0.014840911775816921,4.6713645929158306e-4,3.3305562353642832,chr2,160148716,,2,159292205,NA,1
4.6713897643307055e-4,0.0469176058533927,1,-3.5661829555357607,-0.03228878626645274,-0.01441952522551333,-0.05015804730739215,0.009054158653394685,183,chrX,119209701,cg15518337,-0.03228878626645274,4.6713897643307055e-4,3.330553895196456,chrX,119209701,RHOXF2;RHOXF2B,23,119209701,RHOXF2,1
4.6725721264816384e-4,0.046924027289289495,1,-3.566111741139608,-0.028731157483749274,-0.01283044194076003,-0.04463187302673852,0.0080567182324376,183,chr16,30953306,cg09566302,-0.028731157483749274,4.6725721264816384e-4,3.330443986066581,chr16,30964627,ORAI3,16,30953306,ORAI3,1
4.673855099459908e-4,0.04693145749370762,1,-3.566034486070576,-0.012957785044925334,-0.005786388702112808,-0.02012918138773786,0.003633667900728452,183,chr5,959565,cg15016740,-0.012957785044925334,4.673855099459908e-4,3.330324755889119,chr5,959680,,5,959565,NA,1
4.67456957829303e-4,0.04693317822959311,1,-3.565991471903372,-0.029399862090960707,-0.013128515873556481,-0.045671208308364936,0.008244512731621405,183,chr17,49512910,cg26102082,-0.029399862090960707,4.67456957829303e-4,3.330258371610278,chr17,47590272,NGFR,17,49512910,NGFR,1
4.6752050499722185e-4,0.04693410541756032,1,-3.5659532194453374,-0.012076943900061199,-0.0053928906617439825,-0.018760997138378414,0.003386736492841511,183,chr9,98230368,cg21281732,-0.012076943900061199,4.6752050499722185e-4,3.3301993366377625,chr9,100992650,MIR6854;TBC1D2;TBC1D2;TBC1D2,9,98230368,MIR6854,1
4.677397536114632e-4,0.04695066135008168,1,3.5658212794597617,0.07227909512628676,0.11228385128010773,0.032274338972465795,0.02026997133665582,183,chr10,66925494,cg05626013,0.07227909512628676,4.677397536114632e-4,3.3299957174543366,chr10,68685252,CTNNA3;LRRTM3;CTNNA3,10,66925494,CTNNA3,1
4.6816977605759004e-4,0.04698836798138427,1,-3.5655626683728343,-0.03649021325286962,-0.016292285221754212,-0.05668814128398503,0.01023406868614152,183,chr14,36725765,cg25697795,-0.03649021325286962,4.6816977605759004e-4,3.329596626767322,chr14,37194970,SLC25A21;SLC25A21,14,36725765,SLC25A21,1
