probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg27309110,atopy_IN_ASTHMA,0.19822905570681484,0.00165553695335586,1,-0.04164773171688857,JAK3,19,17831412
cg10029594,atopy_IN_ASTHMA,0.19822905570681484,0.00165557562305256,1,0.02696936366689956,SIM2,21,38073992
cg18334345,atopy_IN_ASTHMA,0.19822905570681484,0.0016557903995197,1,-0.03176000198507978,NA,4,184462457
cg23545299,atopy_IN_ASTHMA,0.19822905570681484,0.00165627253539918,1,-0.00968466331618446,ITIH2,10,7721790
cg08853324,atopy_IN_ASTHMA,0.19822905570681484,0.00165627570469354,1,0.04966217480975987,NA,19,33286222
cg08909156,atopy_IN_ASTHMA,0.19822905570681484,0.00165640588770939,1,0.03411447523862808,TRAPPC3,1,36150427
cg20584841,atopy_IN_ASTHMA,0.19822905570681484,0.00165684301250953,1,-0.04732464416280644,HMHA1,19,1070987
cg04675427,atopy_IN_ASTHMA,0.19822905570681484,0.00165701812257205,1,-0.02204339874840818,C1RL,12,7096869
cg03193166,atopy_IN_ASTHMA,0.19822905570681484,0.00165706674132157,1,0.04995562363910769,RGS9,17,65171819
cg25194194,atopy_IN_ASTHMA,0.19822905570681484,0.00165718168217457,1,0.04901124025555158,SLC35E3,12,68749651
cg20561536,atopy_IN_ASTHMA,0.19822905570681484,0.0016573037065164,1,0.05495791439514638,ARMC2,6,108862984
cg14425914,atopy_IN_ASTHMA,0.19822905570681484,0.00165788087689202,1,-0.02813276042887946,KLHL30,2,238150738
cg08304867,atopy_IN_ASTHMA,0.19822905570681484,0.00165788611395002,1,-0.01967637976806051,C3orf20,3,14725261
cg15302400,atopy_IN_ASTHMA,0.19822905570681484,0.00165835301865071,1,-0.04627005694065905,ZDHHC16,10,97448088
cg03336647,atopy_IN_ASTHMA,0.19822905570681484,0.00165839905028474,1,-0.02570201038509983,VAV2,9,133954304
cg23289954,atopy_IN_ASTHMA,0.19822905570681484,0.00165845415009161,1,-0.07192627197904233,NA,1,94355351
cg11712991,atopy_IN_ASTHMA,0.19822905570681484,0.00165864375922716,1,-0.02844458286706806,NA,1,2884824
cg07840015,atopy_IN_ASTHMA,0.19822905570681484,0.0016588199830747,1,-0.03137498434524537,KCTD14,11,78022477
cg15259156,atopy_IN_ASTHMA,0.19822905570681484,0.0016588714015506,1,-0.03314577926699688,NA,5,95880059
cg07481027,atopy_IN_ASTHMA,0.19822905570681484,0.00165890265406225,1,-0.01478445781545188,CAMK2G,10,73871830
cg05325061,atopy_IN_ASTHMA,0.19822905570681484,0.00165918658307083,1,0.03938678077940371,CA5A,16,87895797
cg05990549,atopy_IN_ASTHMA,0.19822905570681484,0.00165926910147933,1,0.00917993310799165,GLRA3,4,174829411
cg08486175,atopy_IN_ASTHMA,0.19822905570681484,0.00165928578399152,1,-0.03568305663862922,DIDO1,20,62927269
cg16940606,atopy_IN_ASTHMA,0.19822905570681484,0.00165945205301307,1,-0.03119604653236439,ZMIZ1-AS1,10,78963031
cg00075468,atopy_IN_ASTHMA,0.19822905570681484,0.00165946789406251,1,0.0438525082460249,NA,22,30282752
cg22116640,atopy_IN_ASTHMA,0.19822905570681484,0.00165950166493742,1,-0.02656798776586045,CLMN,14,95717116
cg19918859,atopy_IN_ASTHMA,0.19822905570681484,0.0016597217881668,1,0.02580629714954465,NA,23,87155849
cg08921335,atopy_IN_ASTHMA,0.19822905570681484,0.00165979084338307,1,-0.02724418287892411,SLC39A11,17,72681222
cg22777962,atopy_IN_ASTHMA,0.19822905570681484,0.00165999980956006,1,0.06507600704819665,UBASH3B,11,122742111
cg04178977,atopy_IN_ASTHMA,0.19822905570681484,0.00166065611878058,1,0.03245144473923715,NA,3,178967361
cg17011495,atopy_IN_ASTHMA,0.19822905570681484,0.00166115196347513,1,-0.02599628499311273,KRTCAP3,2,27441066
cg17091652,atopy_IN_ASTHMA,0.19822905570681484,0.00166145940524784,1,0.04003101839053508,BLVRB,19,40461863
cg07692466,atopy_IN_ASTHMA,0.19822905570681484,0.00166154392341409,1,0.03675978204301053,NA,16,83806297
cg05202777,atopy_IN_ASTHMA,0.19822905570681484,0.00166157701166577,1,-0.0167137697569585,GP5,3,194395313
cg01029592,atopy_IN_ASTHMA,0.19822905570681484,0.00166161567460731,1,-0.05097365510567171,SOX15,17,7590135
cg21166695,atopy_IN_ASTHMA,0.19822905570681484,0.00166235715426164,1,-0.00765681055138826,ANGEL1,14,76806676
cg08475528,atopy_IN_ASTHMA,0.19822905570681484,0.00166252327494543,1,-0.02661046480860026,SLC17A4,6,25754320
cg00430562,atopy_IN_ASTHMA,0.19822905570681484,0.00166284221700363,1,0.0539313380608336,FAM168A,11,73405284
cg12401842,atopy_IN_ASTHMA,0.19822905570681484,0.00166307591382684,1,0.04957900553578478,CLEC4A,12,8123579
cg14021478,atopy_IN_ASTHMA,0.19822905570681484,0.00166314945499494,1,-0.04708337797169728,CUTA,6,33416760
cg18928312,atopy_IN_ASTHMA,0.19822905570681484,0.00166404233415695,1,0.04184838007446854,ZNF414,19,8515572
cg26534477,atopy_IN_ASTHMA,0.19822905570681484,0.00166425931467194,1,0.0440124455827415,G6PC3,17,44070232
cg18511407,atopy_IN_ASTHMA,0.19822905570681484,0.00166430131010962,1,-0.01279257053393237,SOGA1,20,36780655
cg04097274,atopy_IN_ASTHMA,0.19822905570681484,0.001664616984168,1,0.03725386871018815,SETD8,12,123388132
cg24643158,atopy_IN_ASTHMA,0.19822905570681484,0.00166535297166238,1,-0.03766179678258805,NA,11,45001657
cg08675802,atopy_IN_ASTHMA,0.19822905570681484,0.00166561599927565,1,-0.00896961162560946,AIG1,6,143205190
cg12668854,atopy_IN_ASTHMA,0.19822905570681484,0.00166583634730268,1,0.0758204961728562,ABR,17,1040836
cg05445227,atopy_IN_ASTHMA,0.19822905570681484,0.00166630233838792,1,0.0839688947552093,NINJ2,12,611949
cg19817980,atopy_IN_ASTHMA,0.19822905570681484,0.00166650539735666,1,0.05584810368279287,NA,10,90621501
cg06873980,atopy_IN_ASTHMA,0.19822905570681484,0.00166664075120102,1,0.05486748358488658,KCNK9,8,139663831
cg20511321,atopy_IN_ASTHMA,0.19822905570681484,0.00166666056597787,1,0.03495765275325233,NA,23,41082910
cg16463564,atopy_IN_ASTHMA,0.19822905570681484,0.0016669773957902,1,0.02655929866485095,NBR1,17,41321036
cg03860853,atopy_IN_ASTHMA,0.19822905570681484,0.00166761596872673,1,-0.03610215402387646,NA,12,120210145
cg06903592,atopy_IN_ASTHMA,0.19822905570681484,0.00166762574770398,1,-0.02546858131770849,SEC14L4,22,30887639
cg04091768,atopy_IN_ASTHMA,0.19822905570681484,0.00166765157403999,1,-0.03191946974298119,NDST1,5,150521229
cg03126633,atopy_IN_ASTHMA,0.19822905570681484,0.00166800449312864,1,-0.04033463287790218,NA,13,30143243
cg11753711,atopy_IN_ASTHMA,0.19822905570681484,0.00166875984103887,1,0.03453425131214079,NA,7,142378117
cg03519005,atopy_IN_ASTHMA,0.19822905570681484,0.00166913559687451,1,0.06164595556943682,FKBP15,9,115950539
cg03407700,atopy_IN_ASTHMA,0.19822905570681484,0.0016692226449846,1,-0.03035564932632213,PRICKLE1,12,42473324
cg11667300,atopy_IN_ASTHMA,0.19822905570681484,0.00166976205585433,1,0.0359908858237534,NA,14,101120613
cg15911153,atopy_IN_ASTHMA,0.19822905570681484,0.0016702780585186,1,-0.05761383475723859,LOC389333,5,139395094
cg15063771,atopy_IN_ASTHMA,0.19822905570681484,0.00167032366303317,1,-0.01566313363079678,STK19,6,31970974
cg02856688,atopy_IN_ASTHMA,0.19822905570681484,0.00167053979931013,1,0.04902825389455183,NA,19,2266543
cg12134806,atopy_IN_ASTHMA,0.19822905570681484,0.00167074822726118,1,0.04585244778421081,UNQ6494,9,89661988
cg07239613,atopy_IN_ASTHMA,0.19822905570681484,0.00167152527615994,1,-0.03970580229991959,NA,16,67017102
cg15046909,atopy_IN_ASTHMA,0.19822905570681484,0.00167163493683941,1,-0.04876003466209777,C6orf142,6,54018128
cg14194525,atopy_IN_ASTHMA,0.19822905570681484,0.00167172186717116,1,0.04453661185068578,NA,17,57047647
cg03257557,atopy_IN_ASTHMA,0.19822905570681484,0.00167173787986069,1,-0.01628209552292301,NA,12,121085974
cg27614742,atopy_IN_ASTHMA,0.19822905570681484,0.00167237892963513,1,0.0380939614887135,NA,17,55437321
cg25086685,atopy_IN_ASTHMA,0.19822905570681484,0.00167255049392619,1,-0.03683413854105909,MEG3,14,100828286
cg10850522,atopy_IN_ASTHMA,0.19822905570681484,0.00167343388471849,1,-0.03376695226772486,NA,6,167746775
cg26132097,atopy_IN_ASTHMA,0.19822905570681484,0.00167361137272154,1,-0.03483180219228159,FAAP20,1,2214216
cg05695838,atopy_IN_ASTHMA,0.19822905570681484,0.00167372544479313,1,-0.02336188218396555,NA,20,44457310
cg25623459,atopy_IN_ASTHMA,0.19822905570681484,0.00167390714475902,1,0.03897063844617987,TNNI2,11,1840114
cg03498373,atopy_IN_ASTHMA,0.19822905570681484,0.00167465460949175,1,-0.02667594417150195,YBX1,1,43158968
cg17156677,atopy_IN_ASTHMA,0.19822905570681484,0.00167531736969515,1,-0.02308302256511672,NA,17,58244811
cg00487155,atopy_IN_ASTHMA,0.19822905570681484,0.00167547573452197,1,-0.0306344379205687,LOC100129637,16,87707151
cg05808226,atopy_IN_ASTHMA,0.19822905570681484,0.00167589207945904,1,0.0109463446566602,NA,1,11777882
cg00150631,atopy_IN_ASTHMA,0.19822905570681484,0.00167600017721207,1,0.01948330669404154,NA,7,98477043
cg14626259,atopy_IN_ASTHMA,0.19822905570681484,0.00167605552133333,1,0.0272427126021655,SIM2,21,36706719
cg10996486,atopy_IN_ASTHMA,0.19822905570681484,0.00167619735344198,1,0.03353111270961247,MCEMP1,19,7677711
cg08882265,atopy_IN_ASTHMA,0.19822905570681484,0.00167656895373901,1,0.03177094085045812,NA,19,14376091
cg07209841,atopy_IN_ASTHMA,0.19822905570681484,0.00167671635558182,1,-0.02939546366297684,CLEC4F,2,71038249
cg01418934,atopy_IN_ASTHMA,0.19822905570681484,0.00167687012917926,1,0.04202794512286861,FAM129A,1,184806565
cg15570901,atopy_IN_ASTHMA,0.19822905570681484,0.00167687020708953,1,-0.07179212112351863,LOC101060091,2,113877007
cg00056672,atopy_IN_ASTHMA,0.19822905570681484,0.00167721030570511,1,-0.03920840837722784,MOK,14,102712704
cg14923309,atopy_IN_ASTHMA,0.19822905570681484,0.00167723462112433,1,0.04209782930055134,FIGNL2,12,51832852
cg05889959,atopy_IN_ASTHMA,0.19822905570681484,0.00167742058164924,1,-0.00785818788703461,NRP2,2,205768530
cg18486150,atopy_IN_ASTHMA,0.19822905570681484,0.00167742076853314,1,0.03361831517806975,KIF17,1,20718381
cg08235266,atopy_IN_ASTHMA,0.19822905570681484,0.00167749812534676,1,-0.03608635477687665,CUX1,7,101927113
cg12759387,atopy_IN_ASTHMA,0.19822905570681484,0.00167769327127917,1,-0.03659436213267348,NA,1,27522666
cg01613691,atopy_IN_ASTHMA,0.19822905570681484,0.00167771443485629,1,-0.03619076420217981,GPX4,19,1105381
cg15664442,atopy_IN_ASTHMA,0.19822905570681484,0.00167788209392451,1,-0.007951747166351,AGXT2,5,34998307
cg13476349,atopy_IN_ASTHMA,0.19822905570681484,0.00167792348078981,1,-0.01683802905600539,NA,3,106426196
cg02791625,atopy_IN_ASTHMA,0.19822905570681484,0.00167810872300315,1,-0.03203540832122557,TDRD10,1,154539814
cg11175067,atopy_IN_ASTHMA,0.19822905570681484,0.00167817772554101,1,-0.01595587298960448,NA,7,100400703
cg27368772,atopy_IN_ASTHMA,0.19822905570681484,0.00167824785583743,1,0.01475387636793883,CRISPLD1,8,74984020
cg02303520,atopy_IN_ASTHMA,0.19822905570681484,0.00167835146900538,1,0.04659982118086475,BLM,15,90762362
cg12158945,atopy_IN_ASTHMA,0.19822905570681484,0.00167838391216737,1,-0.02609874866292504,PRICKLE2-AS1,3,64092457
cg24300099,atopy_IN_ASTHMA,0.19822905570681484,0.00167884491754328,1,0.06868805398536203,LMO1,11,8259488
cg12364136,atopy_IN_ASTHMA,0.19822905570681484,0.00167948740778626,1,-0.04033210781337305,PTPRN2,7,158538525
cg25421409,atopy_IN_ASTHMA,0.19822905570681484,0.00167958408659923,1,0.05334138649443447,NA,13,106374336
cg17433455,atopy_IN_ASTHMA,0.19822905570681484,0.00167968269814054,1,-0.04366148340463261,PEBP4,8,22755127
cg26516598,atopy_IN_ASTHMA,0.19822905570681484,0.00167984936516897,1,-0.03499823945911179,SPAG17,1,118690613
cg15931168,atopy_IN_ASTHMA,0.19822905570681484,0.00167985703387374,1,0.05021324245663939,NA,5,73232851
cg04301740,atopy_IN_ASTHMA,0.19822905570681484,0.00167998480623556,1,0.02478032998172231,NA,9,117614517
cg19459094,atopy_IN_ASTHMA,0.19822905570681484,0.00168105819961402,1,0.044985973754203,GRK6,5,177429844
cg06913365,atopy_IN_ASTHMA,0.19822905570681484,0.00168121948483626,1,0.04712181027178214,LRRC38,1,13825255
cg14251005,atopy_IN_ASTHMA,0.19822905570681484,0.00168141381489247,1,-0.01909009146078682,KLC4,6,43061381
cg26864950,atopy_IN_ASTHMA,0.19822905570681484,0.00168226077613597,1,-0.06373091601296953,NDUFS7,19,1395366
cg20244933,atopy_IN_ASTHMA,0.19822905570681484,0.00168249340256658,1,0.03886085955148311,ZNF592,15,84750565
cg13540417,atopy_IN_ASTHMA,0.19822905570681484,0.00168275227025659,1,-0.00623168531542268,CLEC16A,16,11032321
cg25257900,atopy_IN_ASTHMA,0.19822905570681484,0.00168294448042786,1,-0.01816510782266951,NA,8,43206920
cg07671644,atopy_IN_ASTHMA,0.19822905570681484,0.00168298432231718,1,0.02743883060713954,PRKD3,2,37318525
cg22220565,atopy_IN_ASTHMA,0.19822905570681484,0.00168304198203298,1,-0.02366323238566748,TBL3,16,1976913
cg24416127,atopy_IN_ASTHMA,0.19822905570681484,0.00168321432495034,1,-0.03284837648718456,CD5,11,61121858
cg02232477,atopy_IN_ASTHMA,0.19822905570681484,0.00168331847812154,1,-0.03281735274625289,MYT1,20,64217561
cg19833679,atopy_IN_ASTHMA,0.19822905570681484,0.00168335805370529,1,-0.03090525992495296,CHADL,22,41240937
cg04281750,atopy_IN_ASTHMA,0.19822905570681484,0.00168335943289338,1,0.0637460409557869,LOC284788,20,22411998
cg24127050,atopy_IN_ASTHMA,0.19822905570681484,0.00168338056538713,1,-0.0258045787141532,SEMA4C,2,96865063
cg11328838,atopy_IN_ASTHMA,0.19822905570681484,0.0016837584558053,1,0.0499332476428249,PLD1,3,171777875
cg21877714,atopy_IN_ASTHMA,0.19822905570681484,0.00168384818107947,1,-0.02848715503782508,IMPDH2,3,49025481
cg02223435,atopy_IN_ASTHMA,0.19822905570681484,0.00168422346086242,1,-0.01087705355275012,ALK,2,29319368
cg01349478,atopy_IN_ASTHMA,0.19822905570681484,0.00168460115905782,1,-0.03594201790336489,MAG,19,35291708
cg20268039,atopy_IN_ASTHMA,0.19822905570681484,0.00168525662755016,1,0.01993467043127497,NA,7,25860547
cg11104177,atopy_IN_ASTHMA,0.19822905570681484,0.00168545929446954,1,-0.06845587481704456,ATE1,10,121845602
cg02025412,atopy_IN_ASTHMA,0.19822905570681484,0.00168586051383502,1,0.03114117500055996,NR4A1,12,52022759
cg22317989,atopy_IN_ASTHMA,0.19822905570681484,0.00168593625139615,1,-0.02626559169743021,TNNT3,11,1919682
cg09047229,atopy_IN_ASTHMA,0.19822905570681484,0.00168620455094277,1,0.05829383044735422,NA,16,11237025
cg01705342,atopy_IN_ASTHMA,0.19822905570681484,0.00168640438974991,1,0.03870329355908478,RAB37,17,72683111
cg00918491,atopy_IN_ASTHMA,0.19822905570681484,0.00168674959010534,1,-0.02824456923765835,C1S,12,7067067
cg04864453,atopy_IN_ASTHMA,0.19822905570681484,0.00168700452801252,1,-0.0453193654058411,SPNS2,17,4515613
cg21201401,atopy_IN_ASTHMA,0.19822905570681484,0.0016870124359102,1,-0.10057941949713547,LIME1,20,63736532
cg03147310,atopy_IN_ASTHMA,0.19822905570681484,0.00168751163281967,1,-0.01649823653036358,NA,4,71130982
cg07718702,atopy_IN_ASTHMA,0.19822905570681484,0.00168758173805949,1,-0.03624148764221032,VWA3B,2,98184522
cg14226226,atopy_IN_ASTHMA,0.19822905570681484,0.00168765969649471,1,0.02785684138579343,XKR4,8,55142361
cg26954101,atopy_IN_ASTHMA,0.19822905570681484,0.00168781085060264,1,0.04750378173725939,NA,14,77059953
cg24329102,atopy_IN_ASTHMA,0.19822905570681484,0.0016879483140552,1,-0.04146769564900707,RBM24,6,17285057
cg21344659,atopy_IN_ASTHMA,0.19822905570681484,0.00168849789105237,1,-0.03246437511485382,NA,21,44807374
cg05360682,atopy_IN_ASTHMA,0.19822905570681484,0.00168857648768039,1,0.05516109229847713,NA,14,105070205
cg15505584,atopy_IN_ASTHMA,0.19822905570681484,0.00168862284229793,1,-0.01882442741760916,POLR3E,16,22323324
cg09992719,atopy_IN_ASTHMA,0.19822905570681484,0.00168868354269003,1,0.04768029212146364,NA,2,201954377
cg04878105,atopy_IN_ASTHMA,0.19822905570681484,0.00168876467455906,1,0.05836639640102974,ASH2L,8,38135003
cg25672060,atopy_IN_ASTHMA,0.19822905570681484,0.00168878639646039,1,0.05340549855642872,NA,10,33772684
cg14648774,atopy_IN_ASTHMA,0.19822905570681484,0.00168884832592614,1,-0.03412095932838439,NA,20,63269194
cg01623438,atopy_IN_ASTHMA,0.19822905570681484,0.00168919021249558,1,0.04701228963489,CTSZ,20,59007839
cg12581617,atopy_IN_ASTHMA,0.19822905570681484,0.00168943046725787,1,-0.02691106950662769,INO80,15,40979301
cg04518725,atopy_IN_ASTHMA,0.19822905570681484,0.00168955880575305,1,-0.04670751079825127,NA,15,79048513
cg19212514,atopy_IN_ASTHMA,0.19822905570681484,0.00169005363213193,1,0.04788742718383756,SCLT1,4,128917098
cg09958483,atopy_IN_ASTHMA,0.19822905570681484,0.00169015590505164,1,-0.01500396622186231,PYGM,11,64759768
cg23867441,atopy_IN_ASTHMA,0.19822905570681484,0.00169031011472863,1,-0.01154179996420116,STARD13,13,33195407
cg08456789,atopy_IN_ASTHMA,0.19822905570681484,0.00169127937670541,1,-0.04228250544315222,NA,20,50027884
cg08647091,atopy_IN_ASTHMA,0.19822905570681484,0.00169131973947421,1,-0.02237744106870905,GLIS2,16,4335125
cg25822200,atopy_IN_ASTHMA,0.19822905570681484,0.00169143920981479,1,-0.02804447865858307,C14orf159,14,91639796
cg17479790,atopy_IN_ASTHMA,0.19822905570681484,0.00169158875067701,1,0.04121691406268948,NA,17,34236538
cg10884953,atopy_IN_ASTHMA,0.19822905570681484,0.00169159348765482,1,0.03129107138821727,GNG7,19,2579747
cg25624444,atopy_IN_ASTHMA,0.19822905570681484,0.00169161697711516,1,-0.05162008114930208,EIF3K,19,38635039
cg01137366,atopy_IN_ASTHMA,0.19822905570681484,0.00169177514054824,1,-0.0615612959712905,CHD9,16,53086208
cg03477240,atopy_IN_ASTHMA,0.19822905570681484,0.00169183897007518,1,-0.01683955121405971,CDKAL1,6,20583548
cg11231360,atopy_IN_ASTHMA,0.19822905570681484,0.00169189734723831,1,-0.05790613432472727,NA,23,34300753
cg13365327,atopy_IN_ASTHMA,0.19822905570681484,0.0016923157878802,1,-0.03119576013743223,NA,19,7386409
cg25513668,atopy_IN_ASTHMA,0.19822905570681484,0.00169237419704654,1,-0.00778388644343069,WWOX,16,78098933
cg14603605,atopy_IN_ASTHMA,0.19822905570681484,0.00169246452284989,1,-0.01452143951215355,MICAL2,11,12258231
cg11332392,atopy_IN_ASTHMA,0.19822905570681484,0.00169282361875668,1,-0.0183546639944812,ABCC10,6,43447899
cg05867519,atopy_IN_ASTHMA,0.19822905570681484,0.00169302202099902,1,-0.04462299662730653,NA,3,184741390
cg26276888,atopy_IN_ASTHMA,0.19822905570681484,0.00169322283165264,1,-0.03957402171210086,IL34,16,70580041
cg14031280,atopy_IN_ASTHMA,0.19822905570681484,0.00169324044701091,1,-0.03184970849222819,NA,1,201862777
cg18534394,atopy_IN_ASTHMA,0.19822905570681484,0.00169324824327462,1,-0.01175311773436254,NA,15,78675475
cg21586223,atopy_IN_ASTHMA,0.19822905570681484,0.00169331994705291,1,0.04884291489220807,NA,13,48652985
cg00851173,atopy_IN_ASTHMA,0.19822905570681484,0.00169384084437007,1,0.02131653598114236,KIAA0195,17,75457375
cg26935328,atopy_IN_ASTHMA,0.19822905570681484,0.00169475183898586,1,0.0185934451976484,UST,6,149037607
cg24154948,atopy_IN_ASTHMA,0.19822905570681484,0.00169484614748229,1,0.0596752429346048,NA,12,65668179
cg00715313,atopy_IN_ASTHMA,0.19822905570681484,0.00169521785416947,1,0.04401191759729507,NA,14,107078376
cg25501235,atopy_IN_ASTHMA,0.19822905570681484,0.00169526839063241,1,-0.01035424641004392,SMG6,17,2082436
cg16538328,atopy_IN_ASTHMA,0.19822905570681484,0.00169534399814735,1,0.04331656505183542,NA,17,1188994
cg03846936,atopy_IN_ASTHMA,0.19822905570681484,0.0016955111790945,1,0.06208296810778477,SEC14L1,17,77115658
cg00757207,atopy_IN_ASTHMA,0.19822905570681484,0.00169567544761465,1,0.03958400006086421,TNFSF12,17,7552906
cg09300198,atopy_IN_ASTHMA,0.19822905570681484,0.0016957254839041,1,-0.02045717536045275,PRKCH,14,61418085
cg08084547,atopy_IN_ASTHMA,0.19822905570681484,0.00169582510486093,1,0.04220200016006657,NA,8,125506185
cg25946374,atopy_IN_ASTHMA,0.19822905570681484,0.00169592881715193,1,-0.04486594570843027,IL22RA1,1,24143301
cg11260259,atopy_IN_ASTHMA,0.19822905570681484,0.00169761524642028,1,0.05074213792331221,PARVG,22,44181806
cg13149127,atopy_IN_ASTHMA,0.19822905570681484,0.00169762665309849,1,-0.02972520837888247,C1orf61,1,156421043
cg01599674,atopy_IN_ASTHMA,0.19822905570681484,0.00169775208561041,1,-0.02771232119274025,C12orf56,12,64712710
cg11141774,atopy_IN_ASTHMA,0.19822905570681484,0.00169824811858546,1,0.0495999344135059,SH2D3C,9,127778921
cg18658046,atopy_IN_ASTHMA,0.19822905570681484,0.0016984329159123,1,0.05940424536326123,LINC00838,10,33772669
cg09543842,atopy_IN_ASTHMA,0.19822905570681484,0.00169875614851498,1,-0.03211933687622333,NA,15,62243320
cg22171893,atopy_IN_ASTHMA,0.19822905570681484,0.00169901124987112,1,0.03943733850857209,NA,14,100677804
cg05394484,atopy_IN_ASTHMA,0.19822905570681484,0.00169917633912496,1,0.02598566628515422,UBAC2,13,99312628
cg02402091,atopy_IN_ASTHMA,0.19822905570681484,0.00169927979275497,1,0.03749925941006997,ACSL5,10,112375334
cg20960181,atopy_IN_ASTHMA,0.19822905570681484,0.00169952164311521,1,-0.01922629645681339,NA,1,85629142
cg02556439,atopy_IN_ASTHMA,0.19822905570681484,0.00169958123569217,1,-0.01294101744229449,INPPL1,11,72227027
cg00970981,atopy_IN_ASTHMA,0.19822905570681484,0.00169996587593609,1,-0.00740267616381766,NA,15,48085465
cg00946187,atopy_IN_ASTHMA,0.19822905570681484,0.0017001235907878,1,0.03544881803283747,MYO1C,17,1493659
cg23073974,atopy_IN_ASTHMA,0.19822905570681484,0.00170037275098836,1,0.03909069540710359,NA,2,7899859
