probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg03504931,phenotype_signature_C1_vs_rest,0.17671235135588262,5.435299035212043e-4,1,-0.01705872652511996,NA,5,173669847
cg09308773,phenotype_signature_C1_vs_rest,0.17671235135588262,5.435402914116221e-4,1,0.01760990744816504,CA2,8,86375410
cg25966599,phenotype_signature_C1_vs_rest,0.17675840377475902,5.440802311146341e-4,1,-0.03991932557619603,TMPRSS9,19,2422174
cg25279613,phenotype_signature_C1_vs_rest,0.17675840377475902,5.440910326433995e-4,1,-0.08950991969437416,OSBPL3,7,24916904
cg13911596,phenotype_signature_C1_vs_rest,0.17686977186443192,5.446385160611251e-4,1,-0.01951306587829498,NIPSNAP3A,9,104752770
cg12921549,phenotype_signature_C1_vs_rest,0.17695605984257817,5.452441357226759e-4,1,-0.05905503385345583,NA,3,196627293
cg13049483,phenotype_signature_C1_vs_rest,0.17695605984257817,5.453137727631085e-4,1,0.07196604028645223,RAB31,18,9712464
cg24526103,phenotype_signature_C1_vs_rest,0.17699516782571725,5.457570857232795e-4,1,-0.0498486710931865,IRS2,13,109781437
cg20248748,phenotype_signature_C1_vs_rest,0.17699516782571725,5.461095713928481e-4,1,0.05188531717254872,DEF8,16,89947843
cg18175518,phenotype_signature_C1_vs_rest,0.17699516782571725,5.462847978286384e-4,1,-0.03130133680235815,C7orf10,7,40756097
cg09261794,phenotype_signature_C1_vs_rest,0.17699516782571725,5.463167657774514e-4,1,-0.07469987365236051,COL11A2,6,33180120
cg04254595,phenotype_signature_C1_vs_rest,0.17699516782571725,5.464583866715734e-4,1,-0.00519014125596792,IRF2,4,184456020
cg25643253,phenotype_signature_C1_vs_rest,0.1770003410643503,5.4667918410274e-4,1,-0.08023028545147354,VKORC1L1,7,65954203
cg23663201,phenotype_signature_C1_vs_rest,0.17709342752153218,5.471716219860521e-4,1,-0.07856426085100134,CD9,12,6235541
cg03384175,phenotype_signature_C1_vs_rest,0.17713214796749652,5.474962358719105e-4,1,-0.02446178384085349,SGCE,7,94657031
cg04333123,phenotype_signature_C1_vs_rest,0.17714013584863464,5.477259127879722e-4,1,-0.0214870586298885,SPATA13,13,24220113
cg22393378,phenotype_signature_C1_vs_rest,0.1771771449396542,5.480453767666981e-4,1,-0.0670135895076964,SORD,15,45361788
cg09459451,phenotype_signature_C1_vs_rest,0.1774133097633209,5.489898935017454e-4,1,0.13173164254582176,DHX57,2,38836117
cg14019859,phenotype_signature_C1_vs_rest,0.1774133097633209,5.491864898963184e-4,1,-0.07601090611889401,NA,11,69436868
cg15075897,phenotype_signature_C1_vs_rest,0.17773167546628285,5.505260670029588e-4,1,-0.04402363705455145,DPPA3,12,7710095
cg02133716,phenotype_signature_C1_vs_rest,0.17773167546628285,5.50967049620781e-4,1,-0.04364498057500783,PVT1,8,127969376
cg15376125,phenotype_signature_C1_vs_rest,0.17773167546628285,5.511085887415682e-4,1,-0.03404237162150375,PPP1R26,9,135478390
cg04070007,phenotype_signature_C1_vs_rest,0.17773167546628285,5.51190784362608e-4,1,0.08200201118334277,CELF2,10,11176044
cg10583204,phenotype_signature_C1_vs_rest,0.17773167546628285,5.516463320717353e-4,1,-0.0195314392104437,TOLLIP,11,1278247
cg12538222,phenotype_signature_C1_vs_rest,0.17773167546628285,5.517157848471064e-4,1,0.0869861392249943,LOC100506274,2,7436363
cg03409534,phenotype_signature_C1_vs_rest,0.17773167546628285,5.518112200867168e-4,1,0.05594342432962651,NA,6,47104104
cg11659652,phenotype_signature_C1_vs_rest,0.17773167546628285,5.518490950614353e-4,1,-0.09453293138585064,PTPRE,10,127999576
cg23373516,phenotype_signature_C1_vs_rest,0.17773167546628285,5.520230433436516e-4,1,-0.03594048054203633,RABGEF1,7,66701003
cg26495008,phenotype_signature_C1_vs_rest,0.17778658705789258,5.524436763434199e-4,1,-0.04524746479890896,FKBP5,6,35651462
cg11648981,phenotype_signature_C1_vs_rest,0.17778658705789258,5.529010021354763e-4,1,-0.01554069079686715,VAV3,1,107788756
cg14674108,phenotype_signature_C1_vs_rest,0.17778658705789258,5.529795076845789e-4,1,-0.06008726034426157,NA,4,37722324
cg18348836,phenotype_signature_C1_vs_rest,0.17778658705789258,5.532028420377719e-4,1,-0.05519776930113351,HOOK1,1,59816728
cg23131680,phenotype_signature_C1_vs_rest,0.17778658705789258,5.532222717747261e-4,1,-0.05878750697938508,LRRC16A,6,25608840
cg24589017,phenotype_signature_C1_vs_rest,0.17785655801913677,5.536458181795308e-4,1,0.00917494219381084,SMYD3,1,246507498
cg07448333,phenotype_signature_C1_vs_rest,0.1779843232376019,5.543688638107105e-4,1,-0.05959634765353464,ZNF662,3,42907324
cg09522636,phenotype_signature_C1_vs_rest,0.1779843232376019,5.547279048668485e-4,1,-0.01148836235191942,RAI1,17,17733595
cg11973974,phenotype_signature_C1_vs_rest,0.1779843232376019,5.549466345077554e-4,1,-0.03796767094279551,NA,2,37689918
cg16010948,phenotype_signature_C1_vs_rest,0.1779843232376019,5.551094928200107e-4,1,-0.00889389037473855,MYO1E,15,59278156
cg23944322,phenotype_signature_C1_vs_rest,0.1779843232376019,5.552943849454443e-4,1,-0.03794896837086652,TECPR2,14,102832963
cg10579797,phenotype_signature_C1_vs_rest,0.1779843232376019,5.554554399752685e-4,1,-0.02861616767311597,SERF2,15,44087326
cg00823480,phenotype_signature_C1_vs_rest,0.1779843232376019,5.554852847320985e-4,1,-0.07394994594844068,NKIRAS2,17,42016313
cg08230983,phenotype_signature_C1_vs_rest,0.1780167764039881,5.559306365495607e-4,1,-0.03928311636273857,RPS6KA2,6,166752373
cg10708642,phenotype_signature_C1_vs_rest,0.1780167764039881,5.559985737629073e-4,1,-0.05972140862779524,SLC23A2,20,4942894
cg13827101,phenotype_signature_C1_vs_rest,0.17803508635152615,5.562617839791155e-4,1,-0.0473969618519818,MYOF,10,93440756
cg17971251,phenotype_signature_C1_vs_rest,0.17823964245982418,5.571071689748853e-4,1,-0.0731363000393569,SEC16B,1,177938162
cg07743551,phenotype_signature_C1_vs_rest,0.17855705320153514,5.583058972849081e-4,1,-0.06657063053028232,NA,10,88086767
ch.17.467709F,phenotype_signature_C1_vs_rest,0.17859620490979142,5.588303024804917e-4,1,0.02716841900456649,NA,17,14059258
cg01047262,phenotype_signature_C1_vs_rest,0.17859620490979142,5.58899945769326e-4,1,-0.05709009224774593,STAR,8,38149507
cg21398186,phenotype_signature_C1_vs_rest,0.17859620490979142,5.590483321001234e-4,1,-0.05117162889854718,PPBP,4,73988497
cg25148901,phenotype_signature_C1_vs_rest,0.17872665262740758,5.596634874533241e-4,1,-0.02436050138249969,OPLAH,8,144061621
cg23109299,phenotype_signature_C1_vs_rest,0.17878050305036766,5.600389998025177e-4,1,-0.04982197404202525,CCBE1,18,59484976
cg01974091,phenotype_signature_C1_vs_rest,0.17878562794084196,5.602619451945954e-4,1,-0.12408889239047088,DEGS2,14,100158690
cg27611863,phenotype_signature_C1_vs_rest,0.17893553576583748,5.609387774253299e-4,1,-0.04900804510326619,NA,10,114119952
cg19789919,phenotype_signature_C1_vs_rest,0.17916127810625074,5.619416567079272e-4,1,0.17235234129832533,ATF7IP,12,14365614
cg18031951,phenotype_signature_C1_vs_rest,0.17916127810625074,5.620611014567411e-4,1,-0.03370516713513299,NA,14,22699226
cg11653771,phenotype_signature_C1_vs_rest,0.1791686426861264,5.623156084962006e-4,1,-0.03248026955714803,SLC38A5,23,48463142
cg14924866,phenotype_signature_C1_vs_rest,0.1791686426861264,5.62518182185771e-4,1,-0.07658525165099153,TNIK,3,171192808
cg10950033,phenotype_signature_C1_vs_rest,0.1791686426861264,5.627062093823159e-4,1,-0.00902277216804424,PACRG,6,163315244
cg06802990,phenotype_signature_C1_vs_rest,0.17920394691433406,5.630688673000292e-4,1,-0.05318629088274663,ARID3A,19,955309
cg23050159,phenotype_signature_C1_vs_rest,0.17920394691433406,5.63231838634096e-4,1,-0.01377191730338055,NA,9,110198547
cg11361442,phenotype_signature_C1_vs_rest,0.17940102233246014,5.642634584418446e-4,1,-0.04730257587327549,TPCN2,11,69073556
cg18792984,phenotype_signature_C1_vs_rest,0.17940102233246014,5.642664469903752e-4,1,-0.0360826582142636,NCR2,6,41334966
cg06930067,phenotype_signature_C1_vs_rest,0.17964627347433226,5.652457178560132e-4,1,-0.01943430591943312,RAD51B,14,68494556
cg06383405,phenotype_signature_C1_vs_rest,0.1796478464361664,5.65458556256738e-4,1,-0.05566274093106833,TTC7A,2,47066246
cg05939647,phenotype_signature_C1_vs_rest,0.17972534704212326,5.659104755894997e-4,1,-0.02125859167457706,UBE2E2,3,23463403
cg13568858,phenotype_signature_C1_vs_rest,0.17979848501357035,5.663488323893696e-4,1,-0.04126471748810186,NA,6,144886417
cg17248924,phenotype_signature_C1_vs_rest,0.18027955194127848,5.680727695314034e-4,1,-0.10666034540898454,TMEM232,5,110726683
cg27240652,phenotype_signature_C1_vs_rest,0.18033186027554649,5.684810538858552e-4,1,-0.07676758531430519,DHX8,17,43487089
cg17454247,phenotype_signature_C1_vs_rest,0.18033186027554649,5.686859328983565e-4,1,0.05644588626455779,NA,5,172798501
cg21304769,phenotype_signature_C1_vs_rest,0.18033186027554649,5.688636387014549e-4,1,-0.04934886873840234,NXF1,11,62795582
cg10503827,phenotype_signature_C1_vs_rest,0.18037002576993472,5.69192758073362e-4,1,0.05400597331791053,GPR37,7,124761648
cg05955252,phenotype_signature_C1_vs_rest,0.1806486211202352,5.703281633337615e-4,1,-0.05364675763644541,ERGIC1,5,172909597
cg18397730,phenotype_signature_C1_vs_rest,0.1806486211202352,5.706308305665757e-4,1,-0.0244264137238433,TRAM2,6,52574387
cg27014783,phenotype_signature_C1_vs_rest,0.1806486211202352,5.707894667817345e-4,1,-0.05306648026597651,NA,2,2709137
cg10842530,phenotype_signature_C1_vs_rest,0.1806486211202352,5.710517710241416e-4,1,-0.06176555679498259,ACTN1,14,68971641
cg02243624,phenotype_signature_C1_vs_rest,0.1806486211202352,5.711680803103202e-4,1,-0.03943749851294327,WIPI1,17,68446899
cg14442044,phenotype_signature_C1_vs_rest,0.1806486211202352,5.714039622481938e-4,1,-0.03049174560479525,CEP250,20,35462747
cg00301370,phenotype_signature_C1_vs_rest,0.1806486211202352,5.715352509080846e-4,1,-0.06589688201081934,LOC101928162,12,10749897
cg07458456,phenotype_signature_C1_vs_rest,0.1806867937143457,5.718974835932836e-4,1,-0.0526452870852582,LOC101927798,8,133777014
cg22646227,phenotype_signature_C1_vs_rest,0.1806867937143457,5.72074204078044e-4,1,-0.0660306081659049,NA,9,72980804
cg02176569,phenotype_signature_C1_vs_rest,0.1808726718446781,5.728720211709096e-4,1,0.08336915841518219,SP140,2,230227406
cg21190884,phenotype_signature_C1_vs_rest,0.18087273270478027,5.73088503469381e-4,1,-0.03328705665547626,UBR2,6,42615965
cg16715082,phenotype_signature_C1_vs_rest,0.18087273270478027,5.732908271674349e-4,1,-0.05709953545713574,STK32B,4,5427103
cg09196186,phenotype_signature_C1_vs_rest,0.18113625888905083,5.744582936800522e-4,1,-0.06322483835504059,RALGDS,9,133134808
cg14117091,phenotype_signature_C1_vs_rest,0.18113625888905083,5.745453179705519e-4,1,-0.03193242182804495,NA,20,32342402
cg25157604,phenotype_signature_C1_vs_rest,0.1812034457271818,5.751060077357086e-4,1,-0.02533648873978076,SLC43A3,11,57424130
cg13694898,phenotype_signature_C1_vs_rest,0.1812034457271818,5.751778062535986e-4,1,-0.03019436001735771,THUMPD3,3,9361840
cg01119571,phenotype_signature_C1_vs_rest,0.1812053342839916,5.754896872782094e-4,1,-0.06186379606692974,NA,7,135856819
cg05351447,phenotype_signature_C1_vs_rest,0.1812053342839916,5.75603183941664e-4,1,-0.10892369219700591,PDZD8,10,117361093
cg22759096,phenotype_signature_C1_vs_rest,0.1812619842381658,5.761154066421943e-4,1,-0.03817947830774189,C6orf134,6,30626519
cg16225218,phenotype_signature_C1_vs_rest,0.1812619842381658,5.762026480321072e-4,1,-0.07216606935256625,FBXW11,5,171372695
cg25843927,phenotype_signature_C1_vs_rest,0.18128508342054525,5.766635259222424e-4,1,-0.05838295760177046,AGPS,2,177395422
cg08575408,phenotype_signature_C1_vs_rest,0.18128508342054525,5.766956441957883e-4,1,-0.06424548755865028,GLIS3-AS1,9,3898614
cg04501345,phenotype_signature_C1_vs_rest,0.18129117206668915,5.771295643278168e-4,1,-0.02244563956012009,NA,5,32689070
cg21050046,phenotype_signature_C1_vs_rest,0.18129117206668915,5.773193014141921e-4,1,-0.05965718488355562,NA,3,17749385
cg22855839,phenotype_signature_C1_vs_rest,0.18129117206668915,5.774288355981992e-4,1,-0.06148165319758474,CTNNBL1,20,37749788
cg11324488,phenotype_signature_C1_vs_rest,0.18129117206668915,5.775541764638574e-4,1,-0.0629679406746645,NA,12,122679487
cg16181199,phenotype_signature_C1_vs_rest,0.18129487475235945,5.777757675362644e-4,1,-0.03323037145151307,ESYT2,7,158780646
cg19807716,phenotype_signature_C1_vs_rest,0.18137899730213916,5.782537534685952e-4,1,-0.06299665011921449,ANGPTL1,1,178863624
cg10354401,phenotype_signature_C1_vs_rest,0.1814311952655237,5.786301184881634e-4,1,-0.03858534867837764,CHMP3,2,86561902
cg00785978,phenotype_signature_C1_vs_rest,0.18157091678374904,5.792858404225137e-4,1,-0.05409564825426653,NA,2,128479251
cg21169417,phenotype_signature_C1_vs_rest,0.18189930742914495,5.807411096412881e-4,1,-0.08075859616475088,RBMS1,2,160279910
cg21848746,phenotype_signature_C1_vs_rest,0.18189930742914495,5.807701709617327e-4,1,0.09936303143033776,CD209,19,7747682
cg14044711,phenotype_signature_C1_vs_rest,0.18189930742914495,5.810326200851023e-4,1,0.06452700014209475,SLC6A12,12,214321
cg14349745,phenotype_signature_C1_vs_rest,0.18189930742914495,5.811755198296935e-4,1,-0.023107726837043,NA,15,65837124
cg12085101,phenotype_signature_C2_vs_rest,0.18198860405552003,2.737772813951435e-6,1,-0.0714101013038527,C3orf21,3,194815259
cg12479199,phenotype_signature_C1_vs_rest,0.1820463998500733,5.818561507534582e-4,1,-0.04792865515299575,NA,23,109797792
cg21128206,phenotype_signature_C1_vs_rest,0.18208738476722833,5.821978588394772e-4,1,-0.03755014460467012,PIP5K1B,9,68795029
cg25887315,phenotype_signature_C1_vs_rest,0.1822750501498641,5.831209549631445e-4,1,0.04534645830240073,ARHGAP44,17,12943749
cg01291780,phenotype_signature_C1_vs_rest,0.1822750501498641,5.832197503036204e-4,1,-0.05600022265662498,NA,3,183913388
cg07406419,phenotype_signature_C1_vs_rest,0.1822879157624546,5.834718602733656e-4,1,-0.03907167842980329,RBKS,2,27825622
cg06079621,phenotype_signature_C1_vs_rest,0.18239414100095777,5.841069902482817e-4,1,-0.05284474403797275,GDA,9,72121765
cg27427487,phenotype_signature_C1_vs_rest,0.18239414100095777,5.844384251944493e-4,1,0.01260247908224529,KIAA1217,10,24370946
cg11960010,phenotype_signature_C1_vs_rest,0.18239414100095777,5.845312991462e-4,1,-0.04977150880842247,ALMS1,2,73504233
cg09842906,phenotype_signature_C1_vs_rest,0.18239414100095777,5.850142478200188e-4,1,-0.08186076060738379,C9orf85,9,71929074
cg12664915,phenotype_signature_C1_vs_rest,0.18239414100095777,5.850525796094994e-4,1,0.03879491916478307,NA,1,25012316
cg12115397,phenotype_signature_C1_vs_rest,0.18239414100095777,5.850782719413423e-4,1,-0.03757263625767709,NA,12,132081746
cg12278959,phenotype_signature_C1_vs_rest,0.1825090697572949,5.858502585718648e-4,1,0.0938556849759276,IL18RAP,2,102436546
cg09759446,phenotype_signature_C1_vs_rest,0.1825090697572949,5.85869337230876e-4,1,-0.03485858918638367,NA,8,1364516
cg06727980,phenotype_signature_C1_vs_rest,0.1825116968910382,5.860889737831202e-4,1,0.0345062585122594,FAM53B,10,124728490
cg16281534,phenotype_signature_C1_vs_rest,0.18258924562782583,5.865492944098313e-4,1,-0.06331662715341731,BASP1,5,17224751
cg20810702,phenotype_signature_C1_vs_rest,0.1826242651156559,5.868731244343316e-4,1,-0.06063261489730312,UPF1,19,18863485
cg01996902,phenotype_signature_C1_vs_rest,0.182684906230914,5.874438502336391e-4,1,0.05685085376011447,MIR8061,19,54644292
cg11513812,phenotype_signature_C1_vs_rest,0.182684906230914,5.874908053394658e-4,1,-0.0205600391288353,NA,15,31270783
cg04509293,phenotype_signature_C1_vs_rest,0.1828702543076482,5.884180099532221e-4,1,-0.07657969287086804,CTNND1,11,57816123
cg16325584,phenotype_signature_C1_vs_rest,0.1828702543076482,5.887539163764086e-4,1,0.05691613265944876,NA,11,45257323
cg15529769,phenotype_signature_C1_vs_rest,0.1828702543076482,5.891362519718821e-4,1,-0.01648695559016676,AP3M1,10,75882090
cg07573786,phenotype_signature_C1_vs_rest,0.1828702543076482,5.897714399350917e-4,1,-0.06260248493619314,TTF2,1,117606095
cg18365534,phenotype_signature_C1_vs_rest,0.1828702543076482,5.897757831339758e-4,1,-0.03404227013046631,NA,3,48275884
cg26002001,phenotype_signature_C1_vs_rest,0.1828702543076482,5.898699261598166e-4,1,-0.03607960502695574,NA,1,182646063
cg13001142,phenotype_signature_C1_vs_rest,0.1828702543076482,5.901285287253353e-4,1,-0.07241229724398826,STXBP5,6,147207385
cg14003978,phenotype_signature_C1_vs_rest,0.1828702543076482,5.902637703998476e-4,1,0.0462043584373448,ADAMTSL1,9,18862117
cg14394687,phenotype_signature_C1_vs_rest,0.1828702543076482,5.904962692943313e-4,1,-0.05801130584401071,PRKCA-AS1,17,66398308
cg23584308,phenotype_signature_C1_vs_rest,0.1828702543076482,5.905173868778645e-4,1,-0.05365374045914462,KIAA0284,14,104886654
cg22348923,phenotype_signature_C1_vs_rest,0.1828702543076482,5.907600550588875e-4,1,-0.01137536648912328,MCM6,2,135866448
cg24054202,phenotype_signature_C1_vs_rest,0.1828702543076482,5.910142201063739e-4,1,0.08756097834076285,NA,5,173833126
cg23516852,phenotype_signature_C1_vs_rest,0.1828702543076482,5.916029797380433e-4,1,0.00544182579616956,DGCR6,0,0
cg15536446,phenotype_signature_C1_vs_rest,0.1828702543076482,5.916844588159198e-4,1,-0.01783512810355696,INTS4,11,77990965
cg02339455,phenotype_signature_C1_vs_rest,0.1828702543076482,5.920859865108255e-4,1,-0.07050983438294543,NA,11,111571738
cg23384326,phenotype_signature_C1_vs_rest,0.1828702543076482,5.922465573994528e-4,1,0.06903124248096902,UPB1,22,24516233
cg19987296,phenotype_signature_C1_vs_rest,0.1828702543076482,5.925916669772916e-4,1,-0.04630583927761141,NA,2,201790412
cg23746329,phenotype_signature_C1_vs_rest,0.1828702543076482,5.925943899035491e-4,1,-0.07097155299561238,GGA2,16,23480225
cg23775411,phenotype_signature_C1_vs_rest,0.1828702543076482,5.928938075461658e-4,1,0.143549233681316,NA,20,5688189
cg23472776,phenotype_signature_C1_vs_rest,0.1828702543076482,5.930299422818768e-4,1,-0.04655567318891114,ALDH6A1,14,74532925
cg27305320,phenotype_signature_C1_vs_rest,0.1828702543076482,5.931529859450934e-4,1,0.03078742035707361,GREB1,2,11554380
cg27070445,phenotype_signature_C1_vs_rest,0.1828702543076482,5.931679804848721e-4,1,-0.04151675145398918,C9orf171,9,132409104
cg25235094,phenotype_signature_C1_vs_rest,0.1828702543076482,5.934947010138393e-4,1,-0.09563559079973027,EPHA10,1,38204968
cg22323048,phenotype_signature_C1_vs_rest,0.1828702543076482,5.937677920620171e-4,1,-0.0653544618363866,NA,11,10445014
cg19840924,phenotype_signature_C1_vs_rest,0.1828702543076482,5.938060655589992e-4,1,-0.06724560551047482,ZNF704,8,80815121
cg26729478,phenotype_signature_C1_vs_rest,0.1828702543076482,5.939742196701596e-4,1,-0.02279240965024636,NA,3,10136946
cg26508841,phenotype_signature_C1_vs_rest,0.1828702543076482,5.942079008137537e-4,1,-0.05106267110431768,PITPNC1,17,67474645
cg09194810,phenotype_signature_C1_vs_rest,0.1828702543076482,5.942860391849152e-4,1,-0.08187856450753139,NA,20,4091783
cg13447033,phenotype_signature_C1_vs_rest,0.1828702543076482,5.943767746791574e-4,1,-0.04042543440266017,AUTS2,7,70060755
cg07472373,phenotype_signature_C1_vs_rest,0.1828702543076482,5.944354052877084e-4,1,0.1194035439284432,DRGX,10,49387135
cg18270217,phenotype_signature_C1_vs_rest,0.1829630279011717,5.949486993055531e-4,1,0.0802794249785558,RHOBTB2,8,22995315
cg03651219,phenotype_signature_C1_vs_rest,0.1830341105793588,5.953916496618392e-4,1,-0.06853104437169814,NA,10,5534517
cg13077580,phenotype_signature_C1_vs_rest,0.18316967743579105,5.96074714312823e-4,1,-0.02339187928884975,EXOG,3,38519192
